particle,elasticity,weight,frame,x,y,z
1,0.95004,-263.5354,1,-0.22281,0.3368,0.70541
1,0.95004,-263.5354,2,-0.03699,0.31974,0.72047
1,0.95004,-263.5354,3,0.14717,0.30284,0.72165
1,0.95004,-263.5354,4,0.32971,0.28609,0.70908
1,0.95004,-263.5354,5,0.39454,0.25262,0.69517
1,0.95004,-263.5354,6,0.31411,0.19833,0.68294
1,0.95004,-263.5354,7,0.23412,0.14434,0.657
1,0.95004,-263.5354,8,0.15458,0.09065,0.61746
1,0.95004,-263.5354,9,0.07549,0.03726,0.56437
1,0.95004,-263.5354,10,-0.00311,-0.0158,0.49785
1,0.95004,-263.5354,11,-0.08124,-0.06853,0.41799
1,0.95004,-263.5354,12,-0.15885,-0.12092,0.32489
1,0.95004,-263.5354,13,-0.23592,-0.17295,0.21869
1,0.95004,-263.5354,14,-0.31243,-0.2246,0.09952
1,0.95004,-263.5354,15,-0.38785,-0.26512,0.05527
1,0.95004,-263.5354,16,-0.39601,-0.30427,0.10649
1,0.95004,-263.5354,17,-0.37,-0.35086,0.1452
1,0.95004,-263.5354,18,-0.34409,-0.39725,0.16999
1,0.95004,-263.5354,19,-0.32069,-0.41387,0.18189
1,0.95004,-263.5354,20,-0.30204,-0.3827,0.17909
1,0.95004,-263.5354,21,-0.28344,-0.35161,0.16253
1,0.95004,-263.5354,22,-0.2649,-0.32063,0.13225
1,0.95004,-263.5354,23,-0.24643,-0.28975,0.0883
1,0.95004,-263.5354,24,-0.23054,-0.25217,0.06644
1,0.95004,-263.5354,25,-0.21974,-0.21274,0.08024
1,0.95004,-263.5354,26,-0.20994,-0.17525,0.08847
1,0.95004,-263.5354,27,-0.20018,-0.13788,0.08289
1,0.95004,-263.5354,28,-0.19175,-0.10155,0.07001
1,0.95004,-263.5354,29,-0.18818,-0.06799,0.06557
1,0.95004,-263.5354,30,-0.18243,-0.03625,0.06005
2,0.97707,-265.95055,1,-0.22281,0.3368,0.70541
2,0.97707,-265.95055,2,-0.03699,0.31974,0.72047
2,0.97707,-265.95055,3,0.14717,0.30284,0.72165
2,0.97707,-265.95055,4,0.32971,0.28609,0.70908
2,0.97707,-265.95055,5,0.39349,0.25245,0.69517
2,0.97707,-265.95055,6,0.31072,0.19779,0.68294
2,0.97707,-265.95055,7,0.22841,0.14343,0.65701
2,0.97707,-265.95055,8,0.14657,0.08937,0.61746
2,0.97707,-265.95055,9,0.0652,0.03563,0.56439
2,0.97707,-265.95055,10,-0.01567,-0.01778,0.49788
2,0.97707,-265.95055,11,-0.09604,-0.07086,0.41803
2,0.97707,-265.95055,12,-0.17588,-0.12359,0.32496
2,0.97707,-265.95055,13,-0.25516,-0.17595,0.21879
2,0.97707,-265.95055,14,-0.33385,-0.22792,0.09964
2,0.97707,-265.95055,15,-0.41187,-0.26868,0.0562
2,0.97707,-265.95055,16,-0.38798,-0.31635,0.09415
2,0.97707,-265.95055,17,-0.35126,-0.36673,0.11674
2,0.97707,-265.95055,18,-0.31469,-0.4169,0.12548
2,0.97707,-265.95055,19,-0.28289,-0.39486,0.11206
2,0.97707,-265.95055,20,-0.25363,-0.36317,0.085
2,0.97707,-265.95055,21,-0.22846,-0.32681,0.07787
2,0.97707,-265.95055,22,-0.20989,-0.29542,0.09363
2,0.97707,-265.95055,23,-0.19136,-0.26413,0.09556
2,0.97707,-265.95055,24,-0.1729,-0.23293,0.08371
2,0.97707,-265.95055,25,-0.15609,-0.20265,0.06652
2,0.97707,-265.95055,26,-0.13768,-0.17966,0.06646
2,0.97707,-265.95055,27,-0.12177,-0.15516,0.06428
2,0.97707,-265.95055,28,-0.10967,-0.13014,0.06535
2,0.97707,-265.95055,29,-0.0986,-0.10747,0.06369
2,0.97707,-265.95055,30,-0.08853,-0.08719,0.05892
3,0.95458,-258.0208,1,-0.22281,0.3368,0.70541
3,0.95458,-258.0208,2,-0.03699,0.31974,0.72047
3,0.95458,-258.0208,3,0.14717,0.30284,0.72165
3,0.95458,-258.0208,4,0.32971,0.28609,0.70908
3,0.95458,-258.0208,5,0.39436,0.25259,0.69517
3,0.95458,-258.0208,6,0.31354,0.19824,0.68294
3,0.95458,-258.0208,7,0.23317,0.14419,0.657
3,0.95458,-258.0208,8,0.15323,0.09043,0.61746
3,0.95458,-258.0208,9,0.07376,0.03699,0.56438
