particle,elasticity,weight,frame,x,y,z
1,0.93755,671.55105,1,0.24442,0.38449,0.28511
1,0.93755,671.55105,2,0.09388,0.26505,0.11901
1,0.93755,671.55105,3,0.09935,0.34697,0.25125
1,0.93755,671.55105,4,-0.01778,0.27157,0.23595
1,0.93755,671.55105,5,-0.02647,0.27624,0.27488
1,0.93755,671.55105,6,-0.0393,0.24336,0.30347
1,0.93755,671.55105,7,-0.05462,0.22081,0.33409
1,0.93755,671.55105,8,-0.0921,0.18306,0.3858
1,0.93755,671.55105,9,-0.1447,0.06616,0.41813
1,0.93755,671.55105,10,-0.26172,-0.01903,0.48645
1,0.93755,671.55105,11,-0.34896,-0.15183,0.56699
1,0.93755,671.55105,12,-0.37334,-0.24951,0.58064
1,0.93755,671.55105,13,-0.392,-0.16876,0.60833
1,0.93755,671.55105,14,-0.37413,-0.15313,0.59323
1,0.93755,671.55105,15,-0.20507,-0.36554,0.65829
1,0.93755,671.55105,16,-0.19993,-0.31902,0.616
1,0.93755,671.55105,17,-0.31094,-0.36284,0.61328
1,0.93755,671.55105,18,-0.36808,-0.31134,0.579
1,0.93755,671.55105,19,-0.32049,-0.28389,0.6143
1,0.93755,671.55105,20,-0.35657,-0.33709,0.53382
1,0.93755,671.55105,21,-0.36096,-0.38604,0.40662
1,0.93755,671.55105,22,-0.39058,-0.32511,0.34509
1,0.93755,671.55105,23,-0.33114,-0.34304,0.27898
1,0.93755,671.55105,24,-0.26402,-0.35962,0.14486
1,0.93755,671.55105,25,-0.32247,-0.36338,0.11149
1,0.93755,671.55105,26,-0.33543,-0.31349,0.08709
1,0.93755,671.55105,27,-0.32897,-0.28,0.10727
1,0.93755,671.55105,28,-0.3109,-0.21739,0.07018
1,0.93755,671.55105,29,-0.32647,-0.26355,0.15856
1,0.93755,671.55105,30,-0.26273,-0.21962,0.14959
1,0.93755,671.55105,31,-0.34125,-0.16916,0.12287
1,0.93755,671.55105,32,-0.29043,-0.09709,0.22866
1,0.93755,671.55105,33,-0.35671,-0.11735,0.2874
1,0.93755,671.55105,34,-0.26618,-0.0668,0.23444
1,0.93755,671.55105,35,-0.24367,-0.04782,0.19789
1,0.93755,671.55105,36,-0.27737,-0.04622,0.28069
1,0.93755,671.55105,37,-0.27065,-0.00444,0.15991
1,0.93755,671.55105,38,-0.29616,0.08437,0.20384
1,0.93755,671.55105,39,-0.30977,0.13724,0.1327
1,0.93755,671.55105,40,-0.25379,0.0459,0.14103
1,0.93755,671.55105,41,-0.23819,0.07699,0.16548
1,0.93755,671.55105,42,-0.19789,0.07403,0.13846
1,0.93755,671.55105,43,-0.30201,0.10297,0.14361
1,0.93755,671.55105,44,-0.24768,0.11666,0.10081
1,0.93755,671.55105,45,-0.1311,0.19147,0.13288
1,0.93755,671.55105,46,-0.15718,0.23589,0.14039
1,0.93755,671.55105,47,-0.11375,0.25374,0.11875
1,0.93755,671.55105,48,-0.21622,0.35776,0.10305
1,0.93755,671.55105,49,-0.1502,0.32095,0.0713
1,0.93755,671.55105,50,-0.14092,0.38588,0.07381
1,0.93755,671.55105,51,-0.12037,0.39762,0.1196
1,0.93755,671.55105,52,-0.0756,0.32491,0.09883
1,0.93755,671.55105,53,-0.04786,0.35471,0.07934
1,0.93755,671.55105,54,-0.03667,0.37878,0.06985
1,0.93755,671.55105,55,0.02518,0.31378,0.07434
1,0.93755,671.55105,56,0.02414,0.37378,0.07829
1,0.93755,671.55105,57,-0.04158,0.31601,0.10058
1,0.93755,671.55105,58,-0.05106,0.2905,0.1247
1,0.93755,671.55105,59,0.01689,0.34985,0.12497
1,0.93755,671.55105,60,0.00111,0.26177,0.10148
1,0.93755,671.55105,61,0.02645,0.35387,0.06954
1,0.93755,671.55105,62,-0.00195,0.28081,0.11643
1,0.93755,671.55105,63,-0.02198,0.25915,0.11158
1,0.93755,671.55105,64,0.0183,0.23815,0.10757
1,0.93755,671.55105,65,0.05276,0.25974,0.1027
1,0.93755,671.55105,66,0.03482,0.26797,0.0823
1,0.93755,671.55105,67,0.00982,0.32953,0.08106
1,0.93755,671.55105,68,0.00458,0.25785,0.1351
1,0.93755,671.55105,69,0.05908,0.2835,0.113
1,0.93755,671.55105,70,0.06434,0.31152,0.07125
1,0.93755,671.55105,71,0.00469,0.22726,0.07041
1,0.93755,671.55105,72,0.06889,0.21955,0.06694
1,0.93755,671.55105,73,0.09077,0.29578,0.04972
1,0.93755,671.55105,74,0.10211,0.36672,0.17208
1,0.93755,671.55105,75,0.05195,0.23581,0.14809
1,0.93755,671.55105,76,0.02958,0.30328,0.07057
1,0.93755,671.55105,77,0.03916,0.28546,0.0766
1,0.93755,671.55105,78,0.09134,0.26524,0.1401
1,0.93755,671.55105,79,0.08542,0.2628,0.12616
1,0.93755,671.55105,80,0.03406,0.18493,0.08362
2,0.93755,671.55105,1,0.24442,0.38449,0.28511
2,0.93755,671.55105,2,0.09388,0.26505,0.11901
2,0.93755,671.55105,3,0.09935,0.34697,0.25125
2,0.93755,671.55105,4,-0.01778,0.27157,0.23595
2,0.93755,671.55105,5,-0.02647,0.27624,0.27488
2,0.93755,671.55105,6,-0.0393,0.24336,0.30347
2,0.93755,671.55105,7,-0.05462,0.22081,0.33409
2,0.93755,671.55105,8,-0.0921,0.18306,0.3858
2,0.93755,671.55105,9,-0.1447,0.06616,0.41813
2,0.93755,671.55105,10,-0.26172,-0.01903,0.48645
2,0.93755,671.55105,11,-0.34896,-0.15183,0.56699
2,0.93755,671.55105,12,-0.37334,-0.24951,0.58064
2,0.93755,671.55105,13,-0.392,-0.16876,0.60833
2,0.93755,671.55105,14,-0.37413,-0.15313,0.59323
2,0.93755,671.55105,15,-0.20507,-0.36554,0.65829
2,0.93755,671.55105,16,-0.19993,-0.31902,0.616
2,0.93755,671.55105,17,-0.31094,-0.36284,0.61328
2,0.93755,671.55105,18,-0.36808,-0.31134,0.579
2,0.93755,671.55105,19,-0.32049,-0.28389,0.6143
2,0.93755,671.55105,20,-0.35657,-0.33709,0.53382
2,0.93755,671.55105,21,-0.36096,-0.38604,0.40662
2,0.93755,671.55105,22,-0.39058,-0.32511,0.34509
2,0.93755,671.55105,23,-0.33114,-0.34304,0.27898
2,0.93755,671.55105,24,-0.26402,-0.35962,0.14486
2,0.93755,671.55105,25,-0.32247,-0.36338,0.11149
2,0.93755,671.55105,26,-0.33543,-0.31349,0.08709
2,0.93755,671.55105,27,-0.32897,-0.28,0.10727
2,0.93755,671.55105,28,-0.3109,-0.21739,0.07018
2,0.93755,671.55105,29,-0.32647,-0.26355,0.15856
2,0.93755,671.55105,30,-0.26273,-0.21962,0.14959
2,0.93755,671.55105,31,-0.34125,-0.16916,0.12287
2,0.93755,671.55105,32,-0.29043,-0.09709,0.22866
