particle,elasticity,weight,frame,x,y,z
1,0.31849,282.68169,1,0.36374,-0.35902,0.17448
1,0.31849,282.68169,2,0.35052,-0.38645,0.1494
1,0.31849,282.68169,3,0.1795,-0.30464,0.09999
1,0.31849,282.68169,4,0.13672,-0.40332,0.07803
1,0.31849,282.68169,5,-0.03518,-0.35364,0.09489
1,0.31849,282.68169,6,-0.16672,-0.28072,0.07452
1,0.31849,282.68169,7,-0.24554,-0.25604,0.10809
1,0.31849,282.68169,8,-0.37841,-0.27032,0.07263
1,0.31849,282.68169,9,-0.39455,-0.26156,0.1445
1,0.31849,282.68169,10,-0.3399,-0.25084,0.12398
1,0.31849,282.68169,11,-0.29891,-0.26487,0.15304
1,0.31849,282.68169,12,-0.2146,-0.2703,0.0894
1,0.31849,282.68169,13,-0.13346,-0.19597,0.08524
1,0.31849,282.68169,14,-0.13562,-0.239,0.08217
1,0.31849,282.68169,15,-0.11137,-0.24663,0.08747
1,0.31849,282.68169,16,-0.04203,-0.12244,0.06157
1,0.31849,282.68169,17,-0.05134,-0.17269,0.18649
1,0.31849,282.68169,18,-0.01365,-0.13465,0.10448
1,0.31849,282.68169,19,-0.00017,-0.10518,0.064
1,0.31849,282.68169,20,0.10749,-0.07669,0.07221
1,0.31849,282.68169,21,0.25341,-0.01153,0.13353
1,0.31849,282.68169,22,0.22582,-0.05398,0.07813
1,0.31849,282.68169,23,0.21543,-0.03109,0.08234
1,0.31849,282.68169,24,0.33238,-0.02111,0.09709
1,0.31849,282.68169,25,0.27753,-0.05534,0.13508
1,0.31849,282.68169,26,0.36921,-0.06585,0.07665
1,0.31849,282.68169,27,0.25916,-0.06192,0.11563
1,0.31849,282.68169,28,0.37279,-0.13949,0.15158
1,0.31849,282.68169,29,0.3923,-0.13258,0.09232
1,0.31849,282.68169,30,0.33383,-0.17281,0.07801
1,0.31849,282.68169,31,0.32811,-0.14322,0.07216
1,0.31849,282.68169,32,0.3641,-0.10512,0.11679
2,0.31849,282.68169,1,0.36374,-0.35902,0.17448
2,0.31849,282.68169,2,0.35052,-0.38645,0.1494
2,0.31849,282.68169,3,0.1795,-0.30464,0.09999
2,0.31849,282.68169,4,0.13672,-0.40332,0.07803
2,0.31849,282.68169,5,-0.03518,-0.35364,0.09489
2,0.31849,282.68169,6,-0.16672,-0.28072,0.07452
2,0.31849,282.68169,7,-0.24554,-0.25604,0.10809
2,0.31849,282.68169,8,-0.37841,-0.27032,0.07263
2,0.31849,282.68169,9,-0.39455,-0.26156,0.1445
2,0.31849,282.68169,10,-0.3399,-0.25084,0.12398
2,0.31849,282.68169,11,-0.29891,-0.26487,0.15304
2,0.31849,282.68169,12,-0.2146,-0.2703,0.0894
2,0.31849,282.68169,13,-0.13346,-0.19597,0.08524
2,0.31849,282.68169,14,-0.13562,-0.239,0.08217
2,0.31849,282.68169,15,-0.11137,-0.24663,0.08747
2,0.31849,282.68169,16,-0.04203,-0.12244,0.06157
2,0.31849,282.68169,17,-0.05134,-0.17269,0.18649
2,0.31849,282.68169,18,-0.01365,-0.13465,0.10448
2,0.31849,282.68169,19,-0.00017,-0.10518,0.064
2,0.31849,282.68169,20,0.10749,-0.07669,0.07221
2,0.31849,282.68169,21,0.25341,-0.01153,0.13353
2,0.31849,282.68169,22,0.22582,-0.05398,0.07813
2,0.31849,282.68169,23,0.21543,-0.03109,0.08234
2,0.31849,282.68169,24,0.33238,-0.02111,0.09709
2,0.31849,282.68169,25,0.27753,-0.05534,0.13508
2,0.31849,282.68169,26,0.36921,-0.06585,0.07665
2,0.31849,282.68169,27,0.25916,-0.06192,0.11563
2,0.31849,282.68169,28,0.37279,-0.13949,0.15158
2,0.31849,282.68169,29,0.3923,-0.13258,0.09232
2,0.31849,282.68169,30,0.33383,-0.17281,0.07801
2,0.31849,282.68169,31,0.32811,-0.14322,0.07216
2,0.31849,282.68169,32,0.3641,-0.10512,0.11679
3,0.65631,282.09268,1,0.32229,-0.35899,0.17448
3,0.65631,282.09268,2,0.29474,-0.38053,0.14945
3,0.65631,282.09268,3,0.13613,-0.28839,0.10028
3,0.65631,282.09268,4,0.09851,-0.40334,0.07801
3,0.65631,282.09268,5,-0.07306,-0.3537,0.09483
3,0.65631,282.09268,6,-0.19863,-0.27987,0.0745
3,0.65631,282.09268,7,-0.2772,-0.25523,0.10803
3,0.65631,282.09268,8,-0.39234,-0.26858,0.07399
3,0.65631,282.09268,9,-0.40432,-0.25397,0.15176
3,0.65631,282.09268,10,-0.34963,-0.24328,0.13121
3,0.65631,282.09268,11,-0.3086,-0.25734,0.16024
3,0.65631,282.09268,12,-0.22245,-0.26273,0.0894
3,0.65631,282.09268,13,-0.14119,-0.18889,0.08524
3,0.65631,282.09268,14,-0.1432,-0.23248,0.08217
3,0.65631,282.09268,15,-0.1189,-0.24025,0.08747
3,0.65631,282.09268,16,-0.05025,-0.11751,0.06157
3,0.65631,282.09268,17,-0.05952,-0.16778,0.18648
3,0.65631,282.09268,18,-0.0218,-0.12976,0.10448
3,0.65631,282.09268,19,-0.00818,-0.10044,0.064
3,0.65631,282.09268,20,0.09951,-0.07197,0.07221
3,0.65631,282.09268,21,0.24547,-0.00682,0.13353
3,0.65631,282.09268,22,0.21799,-0.0494,0.07813
