particle,elasticity,weight,frame,x,y,z
1,0.79115,479.82851,1,0.16282,0.22231,0.37161
1,0.79115,479.82851,2,0.41722,0.37259,0.5242
1,0.79115,479.82851,3,0.26317,0.35711,0.64526
1,0.79115,479.82851,4,0.26676,0.39291,0.5655
1,0.79115,479.82851,5,0.1877,0.34585,0.6012
1,0.79115,479.82851,6,0.07066,0.33925,0.57341
1,0.79115,479.82851,7,-0.2434,0.27688,0.57973
1,0.79115,479.82851,8,-0.32817,0.23978,0.63274
1,0.79115,479.82851,9,-0.35624,0.15327,0.56013
1,0.79115,479.82851,10,-0.4153,0.04067,0.49714
1,0.79115,479.82851,11,-0.29093,0.02854,0.45492
1,0.79115,479.82851,12,-0.23057,-0.01449,0.39367
1,0.79115,479.82851,13,-0.15522,-0.08332,0.31864
1,0.79115,479.82851,14,-0.01899,-0.08439,0.19412
1,0.79115,479.82851,15,0.05136,-0.19933,0.20498
1,0.79115,479.82851,16,0.16227,-0.19615,0.13824
1,0.79115,479.82851,17,0.12715,-0.20841,0.18678
1,0.79115,479.82851,18,0.14533,-0.22441,0.1623
1,0.79115,479.82851,19,0.1352,-0.28601,0.20553
1,0.79115,479.82851,20,0.18993,-0.23088,0.20623
1,0.79115,479.82851,21,0.23989,-0.23894,0.2338
1,0.79115,479.82851,22,0.33153,-0.26246,0.24813
1,0.79115,479.82851,23,0.33582,-0.30536,0.28051
1,0.79115,479.82851,24,0.38122,-0.28111,0.31353
1,0.79115,479.82851,25,0.38189,-0.34345,0.22348
1,0.79115,479.82851,26,0.40065,-0.31052,0.24435
1,0.79115,479.82851,27,0.34269,-0.31988,0.27164
1,0.79115,479.82851,28,0.41146,-0.38242,0.12636
1,0.79115,479.82851,29,0.42157,-0.31903,0.11041
1,0.79115,479.82851,30,0.4029,-0.35361,0.14338
1,0.79115,479.82851,31,0.37458,-0.36973,0.09999
1,0.79115,479.82851,32,0.30178,-0.37628,0.07635
1,0.79115,479.82851,33,0.30758,-0.35155,0.17765
1,0.79115,479.82851,34,0.2737,-0.35754,0.11919
1,0.79115,479.82851,35,0.19474,-0.38998,0.08851
1,0.79115,479.82851,36,0.19514,-0.41312,0.13216
1,0.79115,479.82851,37,0.2722,-0.38153,0.07735
1,0.79115,479.82851,38,0.23681,-0.39218,0.10888
1,0.79115,479.82851,39,0.22769,-0.30847,0.06798
1,0.79115,479.82851,40,0.31313,-0.28095,0.06726
1,0.79115,479.82851,41,0.2704,-0.26522,0.07987
1,0.79115,479.82851,42,0.21078,-0.24605,0.15181
1,0.79115,479.82851,43,0.19656,-0.29874,0.08767
1,0.79115,479.82851,44,0.2174,-0.32713,0.08634
1,0.79115,479.82851,45,0.2685,-0.30382,0.13457
1,0.79115,479.82851,46,0.28928,-0.2474,0.11379
1,0.79115,479.82851,47,0.19391,-0.24724,0.08919
1,0.79115,479.82851,48,0.18892,-0.29819,0.08473
1,0.79115,479.82851,49,0.27509,-0.18547,0.07084
1,0.79115,479.82851,50,0.20469,-0.21489,0.07808
1,0.79115,479.82851,51,0.26887,-0.21281,0.11296
1,0.79115,479.82851,52,0.20851,-0.23046,0.05444
2,0.80617,480.5374,1,0.16282,0.22231,0.37161
2,0.80617,480.5374,2,0.41722,0.37259,0.5242
2,0.80617,480.5374,3,0.2612,0.35631,0.64526
2,0.80617,480.5374,4,0.2649,0.39202,0.5655
2,0.80617,480.5374,5,0.18586,0.34497,0.6012
2,0.80617,480.5374,6,0.06884,0.33838,0.5734
2,0.80617,480.5374,7,-0.24519,0.27601,0.57972
2,0.80617,480.5374,8,-0.32995,0.23893,0.63273
2,0.80617,480.5374,9,-0.35516,0.15236,0.56016
2,0.80617,480.5374,10,-0.4153,0.03972,0.49671
2,0.80617,480.5374,11,-0.29094,0.0276,0.4545
2,0.80617,480.5374,12,-0.23058,-0.01543,0.39325
2,0.80617,480.5374,13,-0.15523,-0.08425,0.31822
2,0.80617,480.5374,14,-0.019,-0.08531,0.19371
2,0.80617,480.5374,15,0.05136,-0.20025,0.20457
2,0.80617,480.5374,16,0.162,-0.19685,0.13919
2,0.80617,480.5374,17,0.12685,-0.20908,0.1879
2,0.80617,480.5374,18,0.14503,-0.22508,0.16341
2,0.80617,480.5374,19,0.1349,-0.28667,0.20664
2,0.80617,480.5374,20,0.18964,-0.23154,0.20733
2,0.80617,480.5374,21,0.2396,-0.2396,0.2349
2,0.80617,480.5374,22,0.33124,-0.26312,0.24923
2,0.80617,480.5374,23,0.33553,-0.30601,0.2816
2,0.80617,480.5374,24,0.38094,-0.28143,0.31442
2,0.80617,480.5374,25,0.38161,-0.34377,0.22437
2,0.80617,480.5374,26,0.40037,-0.31084,0.24523
2,0.80617,480.5374,27,0.34241,-0.3202,0.27252
2,0.80617,480.5374,28,0.41146,-0.38275,0.12717
2,0.80617,480.5374,29,0.42162,-0.31937,0.10925
2,0.80617,480.5374,30,0.403,-0.35397,0.14066
2,0.80617,480.5374,31,0.37474,-0.37008,0.09999
2,0.80617,480.5374,32,0.30187,-0.37664,0.07635
2,0.80617,480.5374,33,0.30768,-0.35191,0.17765
2,0.80617,480.5374,34,0.2738,-0.3579,0.11919
2,0.80617,480.5374,35,0.19492,-0.39001,0.08851
2,0.80617,480.5374,36,0.19514,-0.41312,0.13224
2,0.80617,480.5374,37,0.27222,-0.38152,0.07735
2,0.80617,480.5374,38,0.23683,-0.39216,0.10888
2,0.80617,480.5374,39,0.22771,-0.30849,0.06798
2,0.80617,480.5374,40,0.31316,-0.28097,0.06726
