particle,elasticity,weight,frame,x,y,z
1,0.58991,103.80196,1,-0.39071,-0.3682,0.29017
1,0.58991,103.80196,2,-0.31467,-0.29329,0.2849
1,0.58991,103.80196,3,-0.23908,-0.21881,0.26563
1,0.58991,103.80196,4,-0.16393,-0.14476,0.23245
1,0.58991,103.80196,5,-0.08923,-0.07116,0.18545
1,0.58991,103.80196,6,-0.01499,0.00197,0.12471
1,0.58991,103.80196,7,0.04934,0.06497,0.10448
1,0.58991,103.80196,8,0.10817,0.12232,0.10014
1,0.58991,103.80196,9,0.16353,0.17614,0.09999
1,0.58991,103.80196,10,0.21616,0.22719,0.09998
1,0.58991,103.80196,11,0.26642,0.27587,0.09998
1,0.58991,103.80196,12,0.31582,0.32372,0.09998
1,0.58991,103.80196,13,0.36457,0.37093,0.09998
1,0.58991,103.80196,14,0.38464,0.38757,0.10668
1,0.58991,103.80196,15,0.36929,0.38339,0.10854
1,0.58991,103.80196,16,0.35479,0.37978,0.10028
1,0.58991,103.80196,17,0.34488,0.37925,0.09999
1,0.58991,103.80196,18,0.33795,0.38073,0.09999
1,0.58991,103.80196,19,0.33339,0.38378,0.09998
1,0.58991,103.80196,20,0.32904,0.38694,0.09998
1,0.58991,103.80196,21,0.32472,0.39001,0.09998
1,0.58991,103.80196,22,0.32117,0.39001,0.09998
1,0.58991,103.80196,23,0.31763,0.39,0.09998
1,0.58991,103.80196,24,0.3141,0.39,0.09998
1,0.58991,103.80196,25,0.31058,0.39,0.09998
1,0.58991,103.80196,26,0.30707,0.39,0.09998
1,0.58991,103.80196,27,0.30357,0.39,0.09998
1,0.58991,103.80196,28,0.30008,0.39,0.09998
1,0.58991,103.80196,29,0.2966,0.39,0.09998
1,0.58991,103.80196,30,0.29314,0.39,0.09998
2,0.53734,101.96548,1,-0.3913,-0.37056,0.29019
2,0.53734,101.96548,2,-0.32128,-0.29937,0.28494
2,0.53734,101.96548,3,-0.25165,-0.22856,0.2657
2,0.53734,101.96548,4,-0.18241,-0.15815,0.23254
2,0.53734,101.96548,5,-0.11357,-0.08815,0.18554
2,0.53734,101.96548,6,-0.04513,-0.01856,0.1248
2,0.53734,101.96548,7,0.01391,0.04108,0.10279
2,0.53734,101.96548,8,0.06699,0.09442,0.09999
2,0.53734,101.96548,9,0.11695,0.14447,0.09999
2,0.53734,101.96548,10,0.16432,0.19182,0.09998
2,0.53734,101.96548,11,0.21046,0.23792,0.09998
2,0.53734,101.96548,12,0.25601,0.28344,0.09998
2,0.53734,101.96548,13,0.30099,0.32838,0.09998
2,0.53734,101.96548,14,0.34541,0.37276,0.09998
2,0.53734,101.96548,15,0.38978,0.38997,0.10301
2,0.53734,101.96548,16,0.37982,0.38083,0.10601
2,0.53734,101.96548,17,0.37082,0.37254,0.09999
2,0.53734,101.96548,18,0.36562,0.36755,0.09999
2,0.53734,101.96548,19,0.36304,0.36484,0.09999
2,0.53734,101.96548,20,0.36136,0.36291,0.09999
2,0.53734,101.96548,21,0.35968,0.36099,0.09999
2,0.53734,101.96548,22,0.35801,0.35908,0.09998
2,0.53734,101.96548,23,0.35635,0.35718,0.09998
2,0.53734,101.96548,24,0.35469,0.35528,0.09998
2,0.53734,101.96548,25,0.35304,0.35339,0.09998
2,0.53734,101.96548,26,0.35139,0.35151,0.09998
2,0.53734,101.96548,27,0.34975,0.34963,0.09998
2,0.53734,101.96548,28,0.34812,0.34776,0.09998
2,0.53734,101.96548,29,0.34649,0.34589,0.09998
2,0.53734,101.96548,30,0.34487,0.34404,0.09998
3,0.58564,102.78002,1,-0.39075,-0.36839,0.29017
3,0.58564,102.78002,2,-0.31521,-0.29378,0.2849
3,0.58564,102.78002,3,-0.2401,-0.2196,0.26564
3,0.58564,102.78002,4,-0.16543,-0.14585,0.23246
3,0.58564,102.78002,5,-0.0912,-0.07254,0.18546
3,0.58564,102.78002,6,-0.01743,0.00031,0.12472
3,0.58564,102.78002,7,0.04648,0.06303,0.10434
3,0.58564,102.78002,8,0.10486,0.12008,0.09999
3,0.58564,102.78002,9,0.15976,0.17357,0.09999
3,0.58564,102.78002,10,0.21196,0.22432,0.09998
3,0.58564,102.78002,11,0.26186,0.27276,0.09999
3,0.58564,102.78002,12,0.31095,0.32042,0.09999
3,0.58564,102.78002,13,0.3594,0.36745,0.09998
3,0.58564,102.78002,14,0.3864,0.38572,0.10671
3,0.58564,102.78002,15,0.37125,0.3764,0.11183
3,0.58564,102.78002,16,0.35613,0.3671,0.10288
3,0.58564,102.78002,17,0.34506,0.36084,0.09999
3,0.58564,102.78002,18,0.3374,0.35712,0.09999
3,0.58564,102.78002,19,0.33233,0.35535,0.09999
3,0.58564,102.78002,20,0.32778,0.35395,0.09999
3,0.58564,102.78002,21,0.32324,0.35256,0.09999
3,0.58564,102.78002,22,0.31872,0.35117,0.09999
3,0.58564,102.78002,23,0.31421,0.34978,0.09999
3,0.58564,102.78002,24,0.30972,0.3484,0.09999
3,0.58564,102.78002,25,0.30525,0.34702,0.09999
3,0.58564,102.78002,26,0.30079,0.34565,0.09999
3,0.58564,102.78002,27,0.29635,0.34429,0.09999
3,0.58564,102.78002,28,0.29192,0.34293,0.09999
3,0.58564,102.78002,29,0.28751,0.34157,0.09999
3,0.58564,102.78002,30,0.28311,0.34022,0.09999
4,0.59008,103.77784,1,-0.3907,-0.3682,0.29017
4,0.59008,103.77784,2,-0.31465,-0.29327,0.2849
4,0.59008,103.77784,3,-0.23904,-0.21878,0.26563
4,0.59008,103.77784,4,-0.16387,-0.14472,0.23245
4,0.59008,103.77784,5,-0.08915,-0.07111,0.18545
4,0.59008,103.77784,6,-0.01489,0.00204,0.12471
4,0.59008,103.77784,7,0.04946,0.06505,0.10448
4,0.59008,103.77784,8,0.1083,0.12241,0.10015
4,0.59008,103.77784,9,0.16369,0.17624,0.09999
4,0.59008,103.77784,10,0.21633,0.22731,0.09998
4,0.59008,103.77784,11,0.2666,0.276,0.09998
4,0.59008,103.77784,12,0.31602,0.32385,0.09998
4,0.59008,103.77784,13,0.36478,0.37107,0.09998
4,0.59008,103.77784,14,0.38478,0.38776,0.10666
4,0.59008,103.77784,15,0.36927,0.38392,0.10842
4,0.59008,103.77784,16,0.35464,0.38064,0.10017
4,0.59008,103.77784,17,0.34461,0.38045,0.09999
4,0.59008,103.77784,18,0.33757,0.38224,0.09999
4,0.59008,103.77784,19,0.33289,0.38559,0.09999
4,0.59008,103.77784,20,0.32843,0.38906,0.09999
4,0.59008,103.77784,21,0.32459,0.39001,0.09998
4,0.59008,103.77784,22,0.32099,0.39001,0.09998
4,0.59008,103.77784,23,0.31741,0.39,0.09998
4,0.59008,103.77784,24,0.31384,0.39,0.09998
4,0.59008,103.77784,25,0.31027,0.39,0.09998
4,0.59008,103.77784,26,0.30672,0.39,0.09998
4,0.59008,103.77784,27,0.30318,0.39,0.09998
4,0.59008,103.77784,28,0.29965,0.39,0.09998
4,0.59008,103.77784,29,0.29613,0.39,0.09998
4,0.59008,103.77784,30,0.29262,0.39,0.09998
5,0.59008,103.77784,1,-0.3907,-0.3682,0.29017
5,0.59008,103.77784,2,-0.31465,-0.29327,0.2849
5,0.59008,103.77784,3,-0.23904,-0.21878,0.26563
5,0.59008,103.77784,4,-0.16387,-0.14472,0.23245
5,0.59008,103.77784,5,-0.08915,-0.07111,0.18545
5,0.59008,103.77784,6,-0.01489,0.00204,0.12471
5,0.59008,103.77784,7,0.04946,0.06505,0.10448
5,0.59008,103.77784,8,0.1083,0.12241,0.10015
5,0.59008,103.77784,9,0.16369,0.17624,0.09999
5,0.59008,103.77784,10,0.21633,0.22731,0.09998
5,0.59008,103.77784,11,0.2666,0.276,0.09998
5,0.59008,103.77784,12,0.31602,0.32385,0.09998
5,0.59008,103.77784,13,0.36478,0.37107,0.09998
5,0.59008,103.77784,14,0.38478,0.38776,0.10666
5,0.59008,103.77784,15,0.36927,0.38392,0.10842
5,0.59008,103.77784,16,0.35464,0.38064,0.10017
5,0.59008,103.77784,17,0.34461,0.38045,0.09999
5,0.59008,103.77784,18,0.33757,0.38224,0.09999
5,0.59008,103.77784,19,0.33289,0.38559,0.09999
5,0.59008,103.77784,20,0.32843,0.38906,0.09999
5,0.59008,103.77784,21,0.32459,0.39001,0.09998
5,0.59008,103.77784,22,0.32099,0.39001,0.09998
5,0.59008,103.77784,23,0.31741,0.39,0.09998
5,0.59008,103.77784,24,0.31384,0.39,0.09998
5,0.59008,103.77784,25,0.31027,0.39,0.09998
5,0.59008,103.77784,26,0.30672,0.39,0.09998
5,0.59008,103.77784,27,0.30318,0.39,0.09998
5,0.59008,103.77784,28,0.29965,0.39,0.09998
5,0.59008,103.77784,29,0.29613,0.39,0.09998
5,0.59008,103.77784,30,0.29262,0.39,0.09998
6,0.59008,103.77784,1,-0.3907,-0.3682,0.29017
6,0.59008,103.77784,2,-0.31465,-0.29327,0.2849
6,0.59008,103.77784,3,-0.23904,-0.21878,0.26563
6,0.59008,103.77784,4,-0.16387,-0.14472,0.23245
6,0.59008,103.77784,5,-0.08915,-0.07111,0.18545
6,0.59008,103.77784,6,-0.01489,0.00204,0.12471
6,0.59008,103.77784,7,0.04946,0.06505,0.10448
6,0.59008,103.77784,8,0.1083,0.12241,0.10015
6,0.59008,103.77784,9,0.16369,0.17624,0.09999
6,0.59008,103.77784,10,0.21633,0.22731,0.09998
6,0.59008,103.77784,11,0.2666,0.276,0.09998
6,0.59008,103.77784,12,0.31602,0.32385,0.09998
6,0.59008,103.77784,13,0.36478,0.37107,0.09998
6,0.59008,103.77784,14,0.38478,0.38776,0.10666
