particle,elasticity,weight,frame,x,y,z
1,0.46265,73.88052,1,0.13843,-0.16069,0.89637
1,0.46265,73.88052,2,0.34671,-0.15309,0.81491
1,0.46265,73.88052,3,0.35411,-0.14723,0.69889
1,0.46265,73.88052,4,0.3048,-0.14189,0.5636
1,0.46265,73.88052,5,0.25585,-0.1366,0.4153
1,0.46265,73.88052,6,0.2073,-0.13134,0.25417
1,0.46265,73.88052,7,0.15761,-0.12647,0.10459
1,0.46265,73.88052,8,0.09586,-0.12435,0.13518
1,0.46265,73.88052,9,0.03437,-0.12225,0.1516
1,0.46265,73.88052,10,-0.02687,-0.12015,0.15392
1,0.46265,73.88052,11,-0.08787,-0.11806,0.1422
1,0.46265,73.88052,12,-0.14863,-0.11598,0.11648
1,0.46265,73.88052,13,-0.20809,-0.11395,0.10098
1,0.46265,73.88052,14,-0.26618,-0.11196,0.09999
1,0.46265,73.88052,15,-0.32367,-0.10999,0.09999
1,0.46265,73.88052,16,-0.3806,-0.10804,0.09999
1,0.46265,73.88052,17,-0.39001,-0.10717,0.10548
1,0.46265,73.88052,18,-0.39001,-0.1065,0.10031
1,0.46265,73.88052,19,-0.39001,-0.10567,0.09998
1,0.46265,73.88052,20,-0.39001,-0.10487,0.09998
1,0.46265,73.88052,21,-0.39,-0.10408,0.09998
1,0.46265,73.88052,22,-0.39,-0.10328,0.09998
1,0.46265,73.88052,23,-0.39,-0.10249,0.09998
1,0.46265,73.88052,24,-0.39,-0.1017,0.09998
1,0.46265,73.88052,25,-0.39,-0.10091,0.09998
1,0.46265,73.88052,26,-0.39,-0.10013,0.09998
1,0.46265,73.88052,27,-0.39,-0.09934,0.09998
1,0.46265,73.88052,28,-0.39,-0.09856,0.09998
1,0.46265,73.88052,29,-0.39,-0.09777,0.09998
1,0.46265,73.88052,30,-0.39,-0.09699,0.09998
2,0.36915,78.96816,1,0.13843,-0.16069,0.8978
2,0.36915,78.96816,2,0.34673,-0.15309,0.82911
2,0.36915,78.96816,3,0.3616,-0.14723,0.72291
2,0.36915,78.96816,4,0.32182,-0.14189,0.59652
2,0.36915,78.96816,5,0.28231,-0.13658,0.45699
2,0.36915,78.96816,6,0.2431,-0.13132,0.3045
2,0.36915,78.96816,7,0.2042,-0.12609,0.13921
2,0.36915,78.96816,8,0.1543,-0.12329,0.1168
2,0.36915,78.96816,9,0.10136,-0.12119,0.12487
2,0.36915,78.96816,10,0.04861,-0.11909,0.11887
2,0.36915,78.96816,11,-0.00382,-0.11701,0.10052
2,0.36915,78.96816,12,-0.05505,-0.11497,0.09999
2,0.36915,78.96816,13,-0.10584,-0.11295,0.09998
2,0.36915,78.96816,14,-0.15618,-0.11095,0.09998
2,0.36915,78.96816,15,-0.20608,-0.10896,0.09998
2,0.36915,78.96816,16,-0.25556,-0.107,0.09998
2,0.36915,78.96816,17,-0.30462,-0.10504,0.09998
2,0.36915,78.96816,18,-0.35326,-0.10311,0.09998
2,0.36915,78.96816,19,-0.3887,-0.10153,0.10261
2,0.36915,78.96816,20,-0.37926,-0.10114,0.10583
2,0.36915,78.96816,21,-0.37108,-0.10066,0.09999
2,0.36915,78.96816,22,-0.36745,-0.09987,0.09999
2,0.36915,78.96816,23,-0.36429,-0.09906,0.09998
2,0.36915,78.96816,24,-0.36114,-0.09824,0.09998
2,0.36915,78.96816,25,-0.35799,-0.09743,0.09998
2,0.36915,78.96816,26,-0.35484,-0.09662,0.09998
2,0.36915,78.96816,27,-0.3517,-0.09581,0.09998
2,0.36915,78.96816,28,-0.34857,-0.095,0.09998
2,0.36915,78.96816,29,-0.34545,-0.09419,0.09998
2,0.36915,78.96816,30,-0.34233,-0.09339,0.09998
3,0.36697,77.93652,1,0.13843,-0.16069,0.89783
3,0.36697,77.93652,2,0.34673,-0.15309,0.82944
3,0.36697,77.93652,3,0.36178,-0.14723,0.72347
3,0.36697,77.93652,4,0.32221,-0.14189,0.59728
3,0.36697,77.93652,5,0.28293,-0.13658,0.45796
3,0.36697,77.93652,6,0.24394,-0.13132,0.30567
3,0.36697,77.93652,7,0.20525,-0.12609,0.14058
3,0.36697,77.93652,8,0.15554,-0.12329,0.10815
3,0.36697,77.93652,9,0.10279,-0.12119,0.10332
3,0.36697,77.93652,10,0.05073,-0.11911,0.09999
3,0.36697,77.93652,11,-0.00075,-0.11706,0.09998
3,0.36697,77.93652,12,-0.05178,-0.11502,0.09998
3,0.36697,77.93652,13,-0.10236,-0.113,0.09998
3,0.36697,77.93652,14,-0.15251,-0.111,0.09998
3,0.36697,77.93652,15,-0.20222,-0.10902,0.09998
3,0.36697,77.93652,16,-0.25151,-0.10705,0.09998
3,0.36697,77.93652,17,-0.30037,-0.1051,0.09998
3,0.36697,77.93652,18,-0.34883,-0.10317,0.09998
3,0.36697,77.93652,19,-0.39046,-0.10142,0.10138
3,0.36697,77.93652,20,-0.38056,-0.10102,0.1061
3,0.36697,77.93652,21,-0.37151,-0.10058,0.10006
3,0.36697,77.93652,22,-0.36725,-0.09981,0.09998
3,0.36697,77.93652,23,-0.36375,-0.09899,0.09998
3,0.36697,77.93652,24,-0.36025,-0.09818,0.09998
3,0.36697,77.93652,25,-0.35677,-0.09737,0.09998
3,0.36697,77.93652,26,-0.35329,-0.09655,0.09998
3,0.36697,77.93652,27,-0.34982,-0.09574,0.09998
3,0.36697,77.93652,28,-0.34636,-0.09494,0.09998
3,0.36697,77.93652,29,-0.3429,-0.09413,0.09998
3,0.36697,77.93652,30,-0.33945,-0.09333,0.09998
4,0.45479,77.13792,1,0.13843,-0.16069,0.89649
4,0.45479,77.13792,2,0.34671,-0.15309,0.81611
4,0.45479,77.13792,3,0.35474,-0.14723,0.70091
4,0.45479,77.13792,4,0.30623,-0.14189,0.56637
4,0.45479,77.13792,5,0.25808,-0.13659,0.41881
4,0.45479,77.13792,6,0.21031,-0.13134,0.2584
4,0.45479,77.13792,7,0.16294,-0.12612,0.08533
4,0.45479,77.13792,8,0.10202,-0.12401,0.13047
4,0.45479,77.13792,9,0.04137,-0.1219,0.16138
4,0.45479,77.13792,10,-0.01902,-0.1198,0.17812
4,0.45479,77.13792,11,-0.07919,-0.11771,0.18076
4,0.45479,77.13792,12,-0.13912,-0.11563,0.16935
4,0.45479,77.13792,13,-0.19881,-0.11355,0.14394
4,0.45479,77.13792,14,-0.25824,-0.11149,0.10461
4,0.45479,77.13792,15,-0.31545,-0.1095,0.10472
4,0.45479,77.13792,16,-0.37208,-0.10753,0.10014
4,0.45479,77.13792,17,-0.38192,-0.10662,0.10725
4,0.45479,77.13792,18,-0.36872,-0.10623,0.10642
4,0.45479,77.13792,19,-0.35766,-0.10572,0.09999
4,0.45479,77.13792,20,-0.35157,-0.10495,0.09999
4,0.45479,77.13792,21,-0.34635,-0.10413,0.09999
4,0.45479,77.13792,22,-0.34114,-0.10331,0.09999
4,0.45479,77.13792,23,-0.33594,-0.1025,0.09999
4,0.45479,77.13792,24,-0.33075,-0.10168,0.09999
4,0.45479,77.13792,25,-0.32558,-0.10087,0.09998
4,0.45479,77.13792,26,-0.32042,-0.10006,0.09998
4,0.45479,77.13792,27,-0.31527,-0.09925,0.09998
4,0.45479,77.13792,28,-0.31013,-0.09844,0.09998
4,0.45479,77.13792,29,-0.305,-0.09764,0.09998
4,0.45479,77.13792,30,-0.29988,-0.09683,0.09998
5,0.38747,76.49359,1,0.13843,-0.16069,0.89752
5,0.38747,76.49359,2,0.34673,-0.15309,0.82633
5,0.38747,76.49359,3,0.36013,-0.14723,0.7182
5,0.38747,76.49359,4,0.31848,-0.14189,0.59006
5,0.38747,76.49359,5,0.27712,-0.13658,0.44882
5,0.38747,76.49359,6,0.23608,-0.13132,0.29463
5,0.38747,76.49359,7,0.19536,-0.1261,0.12767
5,0.38747,76.49359,8,0.1438,-0.1233,0.11803
5,0.38747,76.49359,9,0.08927,-0.12119,0.14294
5,0.38747,76.49359,10,0.03495,-0.11909,0.1537
5,0.38747,76.49359,11,-0.01916,-0.117,0.15039
5,0.38747,76.49359,12,-0.07308,-0.11492,0.13305
5,0.38747,76.49359,13,-0.1268,-0.11284,0.10174
5,0.38747,76.49359,14,-0.17865,-0.11084,0.09998
5,0.38747,76.49359,15,-0.23004,-0.10885,0.09998
5,0.38747,76.49359,16,-0.28097,-0.10689,0.09998
5,0.38747,76.49359,17,-0.33146,-0.10493,0.09998
5,0.38747,76.49359,18,-0.38152,-0.103,0.09998
5,0.38747,76.49359,19,-0.39001,-0.10212,0.104
5,0.38747,76.49359,20,-0.39001,-0.1014,0.09999
5,0.38747,76.49359,21,-0.39001,-0.10057,0.09998
5,0.38747,76.49359,22,-0.39001,-0.09977,0.09998
5,0.38747,76.49359,23,-0.39,-0.09898,0.09998
5,0.38747,76.49359,24,-0.39,-0.09819,0.09998
5,0.38747,76.49359,25,-0.39,-0.09739,0.09998
5,0.38747,76.49359,26,-0.39,-0.0966,0.09998
5,0.38747,76.49359,27,-0.39,-0.09581,0.09998
5,0.38747,76.49359,28,-0.39,-0.09503,0.09998
5,0.38747,76.49359,29,-0.39,-0.09424,0.09998
5,0.38747,76.49359,30,-0.39,-0.09345,0.09998
6,0.40596,80.4967,1,0.13843,-0.16069,0.89723
6,0.40596,80.4967,2,0.34672,-0.15309,0.82352
6,0.40596,80.4967,3,0.35865,-0.14723,0.71345
6,0.40596,80.4967,4,0.31511,-0.14189,0.58355
6,0.40596,80.4967,5,0.27189,-0.13659,0.44057
6,0.40596,80.4967,6,0.229,-0.13132,0.28468
6,0.40596,80.4967,7,0.18645,-0.12611,0.11604
6,0.40596,80.4967,8,0.13154,-0.12365,0.12577
6,0.40596,80.4967,9,0.07527,-0.12154,0.14529
6,0.40596,80.4967,10,0.01921,-0.11945,0.15069
6,0.40596,80.4967,11,-0.03663,-0.11736,0.14203
6,0.40596,80.4967,12,-0.09227,-0.11527,0.11937
6,0.40596,80.4967,13,-0.14699,-0.11323,0.10008
6,0.40596,80.4967,14,-0.20039,-0.11123,0.09999
6,0.40596,80.4967,15,-0.2533,-0.10925,0.09999
6,0.40596,80.4967,16,-0.30574,-0.10728,0.09998
6,0.40596,80.4967,17,-0.3577,-0.10534,0.09998
6,0.40596,80.4967,18,-0.38811,-0.10392,0.10398
6,0.40596,80.4967,19,-0.37619,-0.10353,0.10658
6,0.40596,80.4967,20,-0.36551,-0.10307,0.09999
6,0.40596,80.4967,21,-0.35988,-0.1023,0.09999
6,0.40596,80.4967,22,-0.35522,-0.10149,0.09999
6,0.40596,80.4967,23,-0.35056,-0.10067,0.09999
6,0.40596,80.4967,24,-0.34592,-0.09986,0.09999
6,0.40596,80.4967,25,-0.34129,-0.09904,0.09999
6,0.40596,80.4967,26,-0.33667,-0.09823,0.09998
6,0.40596,80.4967,27,-0.33206,-0.09742,0.09998
6,0.40596,80.4967,28,-0.32746,-0.09662,0.09998
6,0.40596,80.4967,29,-0.32287,-0.09581,0.09998
6,0.40596,80.4967,30,-0.31829,-0.09501,0.09998
7,0.38975,79.77935,1,0.13843,-0.16069,0.89748
7,0.38975,79.77935,2,0.34673,-0.15309,0.82598
7,0.38975,79.77935,3,0.35995,-0.14723,0.71762
7,0.38975,79.77935,4,0.31807,-0.14189,0.58926
7,0.38975,79.77935,5,0.27648,-0.13658,0.4478
7,0.38975,79.77935,6,0.23521,-0.13132,0.2934
7,0.38975,79.77935,7,0.19427,-0.1261,0.12624
7,0.38975,79.77935,8,0.1425,-0.1233,0.11757
7,0.38975,79.77935,9,0.08777,-0.12119,0.14377
7,0.38975,79.77935,10,0.03325,-0.11909,0.15583
7,0.38975,79.77935,11,-0.02105,-0.117,0.1538
7,0.38975,79.77935,12,-0.07517,-0.11492,0.13775
7,0.38975,79.77935,13,-0.12908,-0.11284,0.10771
7,0.38975,79.77935,14,-0.18153,-0.11082,0.10216
7,0.38975,79.77935,15,-0.23323,-0.10883,0.09998
7,0.38975,79.77935,16,-0.28435,-0.10686,0.09998
7,0.38975,79.77935,17,-0.33502,-0.10491,0.09998
7,0.38975,79.77935,18,-0.38526,-0.10298,0.09998
7,0.38975,79.77935,19,-0.38165,-0.10241,0.10679
7,0.38975,79.77935,20,-0.37136,-0.10202,0.10116
7,0.38975,79.77935,21,-0.3657,-0.10133,0.09999
7,0.38975,79.77935,22,-0.36207,-0.10051,0.09999
7,0.38975,79.77935,23,-0.35845,-0.09969,0.09999
7,0.38975,79.77935,24,-0.35483,-0.09887,0.09999
7,0.38975,79.77935,25,-0.35122,-0.09806,0.09998
7,0.38975,79.77935,26,-0.34762,-0.09725,0.09998
7,0.38975,79.77935,27,-0.34403,-0.09643,0.09998
7,0.38975,79.77935,28,-0.34045,-0.09562,0.09998
7,0.38975,79.77935,29,-0.33687,-0.09482,0.09998
7,0.38975,79.77935,30,-0.3333,-0.09401,0.09998
8,0.36915,78.96816,1,0.13843,-0.16069,0.8978
8,0.36915,78.96816,2,0.34673,-0.15309,0.82911
8,0.36915,78.96816,3,0.3616,-0.14723,0.72291
8,0.36915,78.96816,4,0.32182,-0.14189,0.59652
8,0.36915,78.96816,5,0.28231,-0.13658,0.45699
8,0.36915,78.96816,6,0.2431,-0.13132,0.3045
8,0.36915,78.96816,7,0.2042,-0.12609,0.13921
8,0.36915,78.96816,8,0.1543,-0.12329,0.1168
8,0.36915,78.96816,9,0.10136,-0.12119,0.12487
8,0.36915,78.96816,10,0.04861,-0.11909,0.11887
8,0.36915,78.96816,11,-0.00382,-0.11701,0.10052
8,0.36915,78.96816,12,-0.05505,-0.11497,0.09999
8,0.36915,78.96816,13,-0.10584,-0.11295,0.09998
8,0.36915,78.96816,14,-0.15618,-0.11095,0.09998
8,0.36915,78.96816,15,-0.20608,-0.10896,0.09998
8,0.36915,78.96816,16,-0.25556,-0.107,0.09998
8,0.36915,78.96816,17,-0.30462,-0.10504,0.09998
8,0.36915,78.96816,18,-0.35326,-0.10311,0.09998
8,0.36915,78.96816,19,-0.3887,-0.10153,0.10261
8,0.36915,78.96816,20,-0.37926,-0.10114,0.10583
8,0.36915,78.96816,21,-0.37108,-0.10066,0.09999
8,0.36915,78.96816,22,-0.36745,-0.09987,0.09999
8,0.36915,78.96816,23,-0.36429,-0.09906,0.09998
8,0.36915,78.96816,24,-0.36114,-0.09824,0.09998
8,0.36915,78.96816,25,-0.35799,-0.09743,0.09998
8,0.36915,78.96816,26,-0.35484,-0.09662,0.09998
8,0.36915,78.96816,27,-0.3517,-0.09581,0.09998
8,0.36915,78.96816,28,-0.34857,-0.095,0.09998
8,0.36915,78.96816,29,-0.34545,-0.09419,0.09998
8,0.36915,78.96816,30,-0.34233,-0.09339,0.09998
9,0.46228,78.44686,1,0.13843,-0.16069,0.89637
9,0.46228,78.44686,2,0.34671,-0.15309,0.81497
9,0.46228,78.44686,3,0.35414,-0.14723,0.69899
9,0.46228,78.44686,4,0.30487,-0.14189,0.56373
9,0.46228,78.44686,5,0.25596,-0.1366,0.41547
9,0.46228,78.44686,6,0.20744,-0.13134,0.25438
9,0.46228,78.44686,7,0.15779,-0.12647,0.10459
9,0.46228,78.44686,8,0.09607,-0.12435,0.13306
9,0.46228,78.44686,9,0.03461,-0.12225,0.14737
9,0.46228,78.44686,10,-0.0266,-0.12015,0.14758
9,0.46228,78.44686,11,-0.08757,-0.11806,0.13376
9,0.46228,78.44686,12,-0.1483,-0.11598,0.10596
9,0.46228,78.44686,13,-0.20708,-0.11397,0.09998
9,0.46228,78.44686,14,-0.26509,-0.11198,0.09999
9,0.46228,78.44686,15,-0.32254,-0.11002,0.09998
9,0.46228,78.44686,16,-0.37943,-0.10807,0.09998
