particle,elasticity,weight,frame,x,y,z
1,0.08456,21.31552,1,0.07754,0.12117,0.88859
1,0.08456,21.31552,2,0.01644,0.05938,0.8874
1,0.08456,21.31552,3,-0.0443,-0.00205,0.87182
1,0.08456,21.31552,4,-0.10474,-0.06318,0.84228
1,0.08456,21.31552,5,-0.16487,-0.12399,0.79887
1,0.08456,21.31552,6,-0.22467,-0.18446,0.74167
1,0.08456,21.31552,7,-0.28413,-0.24459,0.67077
1,0.08456,21.31552,8,-0.34322,-0.30436,0.58627
1,0.08456,21.31552,9,-0.39001,-0.36155,0.49032
1,0.08456,21.31552,10,-0.38793,-0.39001,0.39336
1,0.08456,21.31552,11,-0.38293,-0.39001,0.28934
1,0.08456,21.31552,12,-0.37796,-0.39001,0.17191
1,0.08456,21.31552,13,-0.3657,-0.38162,0.09998
1,0.08456,21.31552,14,-0.34436,-0.36284,0.09999
1,0.08456,21.31552,15,-0.32316,-0.34417,0.09999
1,0.08456,21.31552,16,-0.30207,-0.32561,0.09998
1,0.08456,21.31552,17,-0.28111,-0.30715,0.09998
1,0.08456,21.31552,18,-0.26026,-0.2888,0.09998
1,0.08456,21.31552,19,-0.23954,-0.27055,0.09998
1,0.08456,21.31552,20,-0.21893,-0.25241,0.09998
1,0.08456,21.31552,21,-0.19844,-0.23436,0.09998
1,0.08456,21.31552,22,-0.17806,-0.21642,0.09998
1,0.08456,21.31552,23,-0.15779,-0.19858,0.09998
1,0.08456,21.31552,24,-0.13764,-0.18084,0.09998
1,0.08456,21.31552,25,-0.1176,-0.1632,0.09998
1,0.08456,21.31552,26,-0.09767,-0.14565,0.09998
1,0.08456,21.31552,27,-0.07785,-0.1282,0.09998
1,0.08456,21.31552,28,-0.05814,-0.11085,0.09998
1,0.08456,21.31552,29,-0.03854,-0.09358,0.09998
1,0.08456,21.31552,30,-0.01904,-0.07642,0.09999
2,0.07927,21.36978,1,0.07754,0.12117,0.88859
2,0.07927,21.36978,2,0.0164,0.05934,0.88709
2,0.07927,21.36978,3,-0.0444,-0.00215,0.87105
2,0.07927,21.36978,4,-0.1049,-0.06334,0.84105
2,0.07927,21.36978,5,-0.16509,-0.12421,0.79718
2,0.07927,21.36978,6,-0.22494,-0.18474,0.73953
2,0.07927,21.36978,7,-0.28446,-0.24493,0.66818
2,0.07927,21.36978,8,-0.34361,-0.30475,0.58323
2,0.07927,21.36978,9,-0.39001,-0.36192,0.48692
2,0.07927,21.36978,10,-0.38789,-0.39001,0.38966
2,0.07927,21.36978,11,-0.38292,-0.39001,0.28527
2,0.07927,21.36978,12,-0.37797,-0.39001,0.16747
2,0.07927,21.36978,13,-0.36571,-0.38162,0.09876
2,0.07927,21.36978,14,-0.3444,-0.36285,0.09945
2,0.07927,21.36978,15,-0.32321,-0.34419,0.09973
2,0.07927,21.36978,16,-0.30214,-0.32563,0.09987
2,0.07927,21.36978,17,-0.28119,-0.30718,0.09993
2,0.07927,21.36978,18,-0.26037,-0.28884,0.09996
2,0.07927,21.36978,19,-0.23966,-0.2706,0.09997
2,0.07927,21.36978,20,-0.21907,-0.25247,0.09998
2,0.07927,21.36978,21,-0.19859,-0.23443,0.09998
2,0.07927,21.36978,22,-0.17823,-0.2165,0.09998
2,0.07927,21.36978,23,-0.15798,-0.19867,0.09998
2,0.07927,21.36978,24,-0.13785,-0.18094,0.09998
2,0.07927,21.36978,25,-0.11783,-0.1633,0.09998
2,0.07927,21.36978,26,-0.09791,-0.14576,0.09998
2,0.07927,21.36978,27,-0.07811,-0.12832,0.09998
2,0.07927,21.36978,28,-0.05841,-0.11098,0.09998
2,0.07927,21.36978,29,-0.03882,-0.09372,0.09998
2,0.07927,21.36978,30,-0.01934,-0.07656,0.09998
3,0.08235,21.38675,1,0.07754,0.12117,0.88859
3,0.08235,21.38675,2,0.0164,0.05934,0.8874
3,0.08235,21.38675,3,-0.0444,-0.00215,0.87182
3,0.08235,21.38675,4,-0.1049,-0.06333,0.84228
3,0.08235,21.38675,5,-0.16508,-0.1242,0.79887
3,0.08235,21.38675,6,-0.22494,-0.18473,0.74167
3,0.08235,21.38675,7,-0.28445,-0.24492,0.67077
3,0.08235,21.38675,8,-0.3436,-0.30474,0.58628
3,0.08235,21.38675,9,-0.39001,-0.36191,0.4904
3,0.08235,21.38675,10,-0.38788,-0.39001,0.39351
3,0.08235,21.38675,11,-0.38286,-0.39001,0.28948
3,0.08235,21.38675,12,-0.37788,-0.39001,0.17205
3,0.08235,21.38675,13,-0.3656,-0.38163,0.09998
3,0.08235,21.38675,14,-0.34429,-0.36288,0.09998
3,0.08235,21.38675,15,-0.32309,-0.34423,0.09998
3,0.08235,21.38675,16,-0.30202,-0.32569,0.09998
3,0.08235,21.38675,17,-0.28107,-0.30725,0.09998
3,0.08235,21.38675,18,-0.26024,-0.28892,0.09998
3,0.08235,21.38675,19,-0.23952,-0.2707,0.09999
3,0.08235,21.38675,20,-0.21893,-0.25258,0.09999
3,0.08235,21.38675,21,-0.19845,-0.23456,0.09999
3,0.08235,21.38675,22,-0.17808,-0.21664,0.09999
3,0.08235,21.38675,23,-0.15783,-0.19882,0.09999
3,0.08235,21.38675,24,-0.13769,-0.1811,0.09998
3,0.08235,21.38675,25,-0.11767,-0.16348,0.09998
3,0.08235,21.38675,26,-0.09775,-0.14595,0.09998
3,0.08235,21.38675,27,-0.07794,-0.12853,0.09998
3,0.08235,21.38675,28,-0.05824,-0.11119,0.09998
3,0.08235,21.38675,29,-0.03865,-0.09395,0.09998
3,0.08235,21.38675,30,-0.01916,-0.07681,0.09999
4,0.07355,19.34365,1,0.07754,0.12117,0.88859
4,0.07355,19.34365,2,0.0164,0.05934,0.8865
4,0.07355,19.34365,3,-0.0444,-0.00215,0.86958
