particle,elasticity,weight,frame,x,y,z
1,0.5929,1.20921,1,0.01052,0.38012,0.85967
1,0.5929,1.20921,2,0.00693,0.34914,0.88794
1,0.5929,1.20921,3,0.00401,0.31333,0.87699
1,0.5929,1.20921,4,0.0011,0.27762,0.85203
1,0.5929,1.20921,5,-0.0018,0.24204,0.81312
1,0.5929,1.20921,6,-0.00469,0.20659,0.76032
1,0.5929,1.20921,7,-0.00757,0.17129,0.69371
1,0.5929,1.20921,8,-0.01044,0.13616,0.61338
1,0.5929,1.20921,9,-0.01329,0.10122,0.51944
1,0.5929,1.20921,10,-0.01613,0.06647,0.41201
1,0.5929,1.20921,11,-0.01895,0.03194,0.29123
1,0.5929,1.20921,12,-0.02175,-0.00235,0.15724
1,0.5929,1.20921,13,-0.02369,-0.02617,0.11855
1,0.5929,1.20921,14,-0.02496,-0.04172,0.15262
1,0.5929,1.20921,15,-0.02623,-0.05722,0.17254
1,0.5929,1.20921,16,-0.02749,-0.07269,0.17837
1,0.5929,1.20921,17,-0.02875,-0.08812,0.17013
1,0.5929,1.20921,18,-0.03001,-0.10352,0.14787
1,0.5929,1.20921,19,-0.03126,-0.11887,0.11163
1,0.5929,1.20921,20,-0.0325,-0.13406,0.10005
1,0.5929,1.20921,21,-0.03373,-0.14916,0.09998
1,0.5929,1.20921,22,-0.03496,-0.16421,0.09999
1,0.5929,1.20921,23,-0.03619,-0.17919,0.09998
1,0.5929,1.20921,24,-0.03741,-0.19413,0.09998
1,0.5929,1.20921,25,-0.03862,-0.209,0.09998
1,0.5929,1.20921,26,-0.03983,-0.22383,0.09998
1,0.5929,1.20921,27,-0.04104,-0.2386,0.09998
1,0.5929,1.20921,28,-0.04224,-0.25331,0.09998
1,0.5929,1.20921,29,-0.04343,-0.26798,0.09998
1,0.5929,1.20921,30,-0.04463,-0.28259,0.09998
2,0.62497,-0.04107,1,0.01052,0.37949,0.85967
2,0.62497,-0.04107,2,0.00693,0.34688,0.88761
2,0.62497,-0.04107,3,0.00401,0.30973,0.87592
2,0.62497,-0.04107,4,0.0011,0.2727,0.85022
2,0.62497,-0.04107,5,-0.0018,0.2358,0.81058
2,0.62497,-0.04107,6,-0.00469,0.19904,0.75705
2,0.62497,-0.04107,7,-0.00757,0.16244,0.68971
2,0.62497,-0.04107,8,-0.01044,0.12601,0.60867
2,0.62497,-0.04107,9,-0.01329,0.08977,0.51402
2,0.62497,-0.04107,10,-0.01612,0.05375,0.40589
2,0.62497,-0.04107,11,-0.01894,0.01794,0.28442
2,0.62497,-0.04107,12,-0.02174,-0.0176,0.14976
2,0.62497,-0.04107,13,-0.02352,-0.0402,0.11795
2,0.62497,-0.04107,14,-0.02479,-0.05637,0.13016
2,0.62497,-0.04107,15,-0.02606,-0.07251,0.12831
2,0.62497,-0.04107,16,-0.02733,-0.08861,0.1124
2,0.62497,-0.04107,17,-0.02859,-0.10461,0.10003
2,0.62497,-0.04107,18,-0.02984,-0.1205,0.09998
2,0.62497,-0.04107,19,-0.03108,-0.13633,0.09998
2,0.62497,-0.04107,20,-0.03232,-0.1521,0.09998
2,0.62497,-0.04107,21,-0.03356,-0.16781,0.09998
2,0.62497,-0.04107,22,-0.03479,-0.18346,0.09999
2,0.62497,-0.04107,23,-0.03602,-0.19905,0.09999
2,0.62497,-0.04107,24,-0.03724,-0.21458,0.09998
2,0.62497,-0.04107,25,-0.03846,-0.23006,0.09998
2,0.62497,-0.04107,26,-0.03967,-0.24548,0.09998
2,0.62497,-0.04107,27,-0.04088,-0.26084,0.09998
2,0.62497,-0.04107,28,-0.04209,-0.27614,0.09998
2,0.62497,-0.04107,29,-0.04329,-0.29138,0.09998
2,0.62497,-0.04107,30,-0.04448,-0.30657,0.09998
3,0.62611,0.08079,1,0.01052,0.37947,0.85967
3,0.62611,0.08079,2,0.00693,0.3468,0.88759
3,0.62611,0.08079,3,0.00401,0.3096,0.87588
3,0.62611,0.08079,4,0.0011,0.27253,0.85016
3,0.62611,0.08079,5,-0.0018,0.23558,0.81049
3,0.62611,0.08079,6,-0.00469,0.19877,0.75693
3,0.62611,0.08079,7,-0.00757,0.16212,0.68957
3,0.62611,0.08079,8,-0.01044,0.12565,0.6085
3,0.62611,0.08079,9,-0.01329,0.08937,0.51383
3,0.62611,0.08079,10,-0.01612,0.05329,0.40568
3,0.62611,0.08079,11,-0.01894,0.01745,0.28418
3,0.62611,0.08079,12,-0.02174,-0.01814,0.14949
3,0.62611,0.08079,13,-0.02352,-0.04077,0.11937
3,0.62611,0.08079,14,-0.02479,-0.05696,0.13413
3,0.62611,0.08079,15,-0.02606,-0.07312,0.13481
3,0.62611,0.08079,16,-0.02733,-0.08924,0.12143
3,0.62611,0.08079,17,-0.02859,-0.10529,0.10068
3,0.62611,0.08079,18,-0.02984,-0.1212,0.09998
3,0.62611,0.08079,19,-0.03109,-0.13705,0.09998
3,0.62611,0.08079,20,-0.03233,-0.15284,0.09998
3,0.62611,0.08079,21,-0.03356,-0.16856,0.09998
3,0.62611,0.08079,22,-0.03479,-0.18423,0.09998
3,0.62611,0.08079,23,-0.03602,-0.19984,0.09998
3,0.62611,0.08079,24,-0.03724,-0.2154,0.09998
3,0.62611,0.08079,25,-0.03846,-0.23089,0.09998
3,0.62611,0.08079,26,-0.03967,-0.24632,0.09998
3,0.62611,0.08079,27,-0.04088,-0.2617,0.09998
3,0.62611,0.08079,28,-0.04209,-0.27702,0.09998
3,0.62611,0.08079,29,-0.04329,-0.29228,0.09998
3,0.62611,0.08079,30,-0.04448,-0.30749,0.09998
4,0.57082,2.19435,1,0.01052,0.38055,0.85967
4,0.57082,2.19435,2,0.00693,0.3507,0.88816
4,0.57082,2.19435,3,0.00401,0.3158,0.87773
4,0.57082,2.19435,4,0.00109,0.28101,0.85328
4,0.57082,2.19435,5,-0.0018,0.24634,0.81487
4,0.57082,2.19435,6,-0.00469,0.21179,0.76257
4,0.57082,2.19435,7,-0.00758,0.17739,0.69646
4,0.57082,2.19435,8,-0.01044,0.14316,0.61662
4,0.57082,2.19435,9,-0.0133,0.1091,0.52317
4,0.57082,2.19435,10,-0.01614,0.07523,0.41622
4,0.57082,2.19435,11,-0.01896,0.04158,0.29592
4,0.57082,2.19435,12,-0.02176,0.00815,0.1624
4,0.57082,2.19435,13,-0.0237,-0.01505,0.1208
4,0.57082,2.19435,14,-0.02497,-0.03018,0.14927
4,0.57082,2.19435,15,-0.02623,-0.04527,0.16362
4,0.57082,2.19435,16,-0.02749,-0.06033,0.16389
4,0.57082,2.19435,17,-0.02875,-0.07535,0.15011
4,0.57082,2.19435,18,-0.03001,-0.09034,0.12232
4,0.57082,2.19435,19,-0.03126,-0.10523,0.10184
4,0.57082,2.19435,20,-0.03249,-0.12,0.09999
4,0.57082,2.19435,21,-0.03373,-0.1347,0.09998
4,0.57082,2.19435,22,-0.03495,-0.14936,0.09998
4,0.57082,2.19435,23,-0.03618,-0.16396,0.09998
4,0.57082,2.19435,24,-0.0374,-0.1785,0.09998
4,0.57082,2.19435,25,-0.03861,-0.193,0.09998
4,0.57082,2.19435,26,-0.03982,-0.20744,0.09999
4,0.57082,2.19435,27,-0.04103,-0.22183,0.09999
4,0.57082,2.19435,28,-0.04223,-0.23617,0.09998
4,0.57082,2.19435,29,-0.04342,-0.25046,0.09999
4,0.57082,2.19435,30,-0.04462,-0.26469,0.09999
5,0.62497,-0.04107,1,0.01052,0.37949,0.85967
5,0.62497,-0.04107,2,0.00693,0.34688,0.88761
5,0.62497,-0.04107,3,0.00401,0.30973,0.87592
5,0.62497,-0.04107,4,0.0011,0.2727,0.85022
5,0.62497,-0.04107,5,-0.0018,0.2358,0.81058
5,0.62497,-0.04107,6,-0.00469,0.19904,0.75705
5,0.62497,-0.04107,7,-0.00757,0.16244,0.68971
5,0.62497,-0.04107,8,-0.01044,0.12601,0.60867
5,0.62497,-0.04107,9,-0.01329,0.08977,0.51402
5,0.62497,-0.04107,10,-0.01612,0.05375,0.40589
5,0.62497,-0.04107,11,-0.01894,0.01794,0.28442
5,0.62497,-0.04107,12,-0.02174,-0.0176,0.14976
5,0.62497,-0.04107,13,-0.02352,-0.0402,0.11795
5,0.62497,-0.04107,14,-0.02479,-0.05637,0.13016
5,0.62497,-0.04107,15,-0.02606,-0.07251,0.12831
5,0.62497,-0.04107,16,-0.02733,-0.08861,0.1124
5,0.62497,-0.04107,17,-0.02859,-0.10461,0.10003
5,0.62497,-0.04107,18,-0.02984,-0.1205,0.09998
5,0.62497,-0.04107,19,-0.03108,-0.13633,0.09998
5,0.62497,-0.04107,20,-0.03232,-0.1521,0.09998
5,0.62497,-0.04107,21,-0.03356,-0.16781,0.09998
5,0.62497,-0.04107,22,-0.03479,-0.18346,0.09999
5,0.62497,-0.04107,23,-0.03602,-0.19905,0.09999
5,0.62497,-0.04107,24,-0.03724,-0.21458,0.09998
5,0.62497,-0.04107,25,-0.03846,-0.23006,0.09998
5,0.62497,-0.04107,26,-0.03967,-0.24548,0.09998
5,0.62497,-0.04107,27,-0.04088,-0.26084,0.09998
5,0.62497,-0.04107,28,-0.04209,-0.27614,0.09998
5,0.62497,-0.04107,29,-0.04329,-0.29138,0.09998
5,0.62497,-0.04107,30,-0.04448,-0.30657,0.09998
6,0.58637,1.5472,1,0.01052,0.38025,0.85967
6,0.58637,1.5472,2,0.00693,0.3496,0.888
6,0.58637,1.5472,3,0.00401,0.31406,0.87721
6,0.58637,1.5472,4,0.0011,0.27862,0.8524
6,0.58637,1.5472,5,-0.0018,0.24331,0.81364
6,0.58637,1.5472,6,-0.00469,0.20813,0.76099
6,0.58637,1.5472,7,-0.00757,0.1731,0.69452
6,0.58637,1.5472,8,-0.01044,0.13823,0.61434
6,0.58637,1.5472,9,-0.0133,0.10355,0.52054
6,0.58637,1.5472,10,-0.01613,0.06906,0.41326
6,0.58637,1.5472,11,-0.01895,0.03479,0.29262
6,0.58637,1.5472,12,-0.02175,0.00075,0.15877
6,0.58637,1.5472,13,-0.0237,-0.02288,0.11922
6,0.58637,1.5472,14,-0.02497,-0.0383,0.15163
6,0.58637,1.5472,15,-0.02623,-0.05368,0.1699
6,0.58637,1.5472,16,-0.02749,-0.06903,0.17408
6,0.58637,1.5472,17,-0.02875,-0.08434,0.16421
6,0.58637,1.5472,18,-0.03001,-0.09962,0.14031
6,0.58637,1.5472,19,-0.03126,-0.11485,0.10244
6,0.58637,1.5472,20,-0.0325,-0.12989,0.09999
6,0.58637,1.5472,21,-0.03373,-0.14487,0.09999
6,0.58637,1.5472,22,-0.03496,-0.1598,0.09998
6,0.58637,1.5472,23,-0.03618,-0.17468,0.09999
6,0.58637,1.5472,24,-0.0374,-0.1895,0.09999
6,0.58637,1.5472,25,-0.03862,-0.20426,0.09999
6,0.58637,1.5472,26,-0.03983,-0.21897,0.09998
6,0.58637,1.5472,27,-0.04103,-0.23363,0.09998
6,0.58637,1.5472,28,-0.04223,-0.24823,0.09998
6,0.58637,1.5472,29,-0.04343,-0.26279,0.09998
6,0.58637,1.5472,30,-0.04462,-0.27728,0.09998
7,0.61283,-0.0893,1,0.01052,0.37973,0.85967
7,0.61283,-0.0893,2,0.00693,0.34774,0.88773
7,0.61283,-0.0893,3,0.00401,0.31109,0.87632
7,0.61283,-0.0893,4,0.0011,0.27456,0.85091
7,0.61283,-0.0893,5,-0.0018,0.23816,0.81154
7,0.61283,-0.0893,6,-0.00469,0.2019,0.75828
7,0.61283,-0.0893,7,-0.00757,0.16579,0.69122
7,0.61283,-0.0893,8,-0.01044,0.12985,0.61045
7,0.61283,-0.0893,9,-0.01329,0.0941,0.51607
