particle,elasticity,weight,frame,x,y,z
1,0.19118,91.93347,1,-0.20762,-0.01063,0.70616
1,0.19118,91.93347,2,-0.13737,0.12995,0.70219
1,0.19118,91.93347,3,-0.06767,0.26944,0.68423
1,0.19118,91.93347,4,-0.0007,0.39086,0.65361
1,0.19118,91.93347,5,0.04841,0.37589,0.61875
1,0.19118,91.93347,6,0.09733,0.36099,0.56999
1,0.19118,91.93347,7,0.14603,0.34615,0.50743
1,0.19118,91.93347,8,0.19449,0.33139,0.43113
1,0.19118,91.93347,9,0.24269,0.3167,0.34122
1,0.19118,91.93347,10,0.2906,0.3021,0.23781
1,0.19118,91.93347,11,0.33822,0.2876,0.12102
1,0.19118,91.93347,12,0.37505,0.27126,0.10282
1,0.19118,91.93347,13,0.38824,0.25144,0.10675
1,0.19118,91.93347,14,0.38504,0.22929,0.10012
1,0.19118,91.93347,15,0.38623,0.2088,0.09998
1,0.19118,91.93347,16,0.38784,0.18858,0.09998
1,0.19118,91.93347,17,0.38944,0.16848,0.09998
1,0.19118,91.93347,18,0.39001,0.14825,0.09998
1,0.19118,91.93347,19,0.39001,0.128,0.09998
1,0.19118,91.93347,20,0.39,0.10786,0.09998
1,0.19118,91.93347,21,0.39,0.08783,0.09998
1,0.19118,91.93347,22,0.39,0.06791,0.09998
1,0.19118,91.93347,23,0.39,0.0481,0.09998
1,0.19118,91.93347,24,0.39,0.0284,0.09998
1,0.19118,91.93347,25,0.39,0.00881,0.09998
1,0.19118,91.93347,26,0.39,-0.01067,0.09998
1,0.19118,91.93347,27,0.39,-0.03006,0.09998
1,0.19118,91.93347,28,0.39,-0.04934,0.09998
1,0.19118,91.93347,29,0.39,-0.06852,0.09998
1,0.19118,91.93347,30,0.39,-0.0876,0.09998
2,0.18431,92.21529,1,-0.20762,-0.01063,0.70616
2,0.18431,92.21529,2,-0.13737,0.12995,0.70219
2,0.18431,92.21529,3,-0.06767,0.26944,0.68423
2,0.18431,92.21529,4,-0.0007,0.39091,0.65361
2,0.18431,92.21529,5,0.04841,0.37642,0.61875
2,0.18431,92.21529,6,0.09733,0.36198,0.56999
2,0.18431,92.21529,7,0.14603,0.34761,0.50743
2,0.18431,92.21529,8,0.19449,0.33332,0.43113
2,0.18431,92.21529,9,0.24269,0.31909,0.34122
2,0.18431,92.21529,10,0.29061,0.30496,0.23781
2,0.18431,92.21529,11,0.33823,0.29091,0.12102
2,0.18431,92.21529,12,0.37506,0.27493,0.10248
2,0.18431,92.21529,13,0.38831,0.25544,0.10597
2,0.18431,92.21529,14,0.38551,0.23373,0.10012
2,0.18431,92.21529,15,0.38685,0.21358,0.09999
2,0.18431,92.21529,16,0.38856,0.19369,0.09999
2,0.18431,92.21529,17,0.39001,0.17385,0.09998
2,0.18431,92.21529,18,0.39001,0.15378,0.09998
2,0.18431,92.21529,19,0.39,0.13382,0.09998
2,0.18431,92.21529,20,0.39,0.11397,0.09998
2,0.18431,92.21529,21,0.39,0.09423,0.09998
2,0.18431,92.21529,22,0.39,0.07459,0.09998
2,0.18431,92.21529,23,0.39,0.05507,0.09998
2,0.18431,92.21529,24,0.39,0.03565,0.09998
2,0.18431,92.21529,25,0.39,0.01634,0.09998
2,0.18431,92.21529,26,0.39,-0.00287,0.09998
2,0.18431,92.21529,27,0.39,-0.02198,0.09998
2,0.18431,92.21529,28,0.39,-0.04099,0.09998
2,0.18431,92.21529,29,0.39,-0.05989,0.09998
2,0.18431,92.21529,30,0.39,-0.07871,0.09998
3,0.18876,92.04,1,-0.20762,-0.01063,0.70616
3,0.18876,92.04,2,-0.13737,0.12995,0.70219
3,0.18876,92.04,3,-0.06767,0.26944,0.68423
3,0.18876,92.04,4,-0.0007,0.39088,0.65361
3,0.18876,92.04,5,0.04841,0.37608,0.61875
3,0.18876,92.04,6,0.09733,0.36134,0.56999
3,0.18876,92.04,7,0.14603,0.34667,0.50743
3,0.18876,92.04,8,0.19449,0.33207,0.43113
3,0.18876,92.04,9,0.24269,0.31755,0.34122
3,0.18876,92.04,10,0.29061,0.30311,0.23781
3,0.18876,92.04,11,0.33822,0.28876,0.12102
3,0.18876,92.04,12,0.37505,0.27255,0.1027
3,0.18876,92.04,13,0.38826,0.25285,0.10648
3,0.18876,92.04,14,0.3852,0.23085,0.10012
3,0.18876,92.04,15,0.38645,0.21049,0.09999
3,0.18876,92.04,16,0.38809,0.19038,0.09999
3,0.18876,92.04,17,0.38972,0.1704,0.09999
3,0.18876,92.04,18,0.39001,0.1502,0.09998
