particle,elasticity,weight,frame,x,y,z
1,0.2988,90.25564,1,-0.3067,-0.05988,0.08997
1,0.2988,90.25564,2,-0.38762,-0.10789,0.15737
1,0.2988,90.25564,3,-0.35219,-0.14692,0.22834
1,0.2988,90.25564,4,-0.31693,-0.18576,0.28494
1,0.2988,90.25564,5,-0.28183,-0.22443,0.32725
1,0.2988,90.25564,6,-0.24686,-0.26294,0.35536
1,0.2988,90.25564,7,-0.21203,-0.30131,0.36932
1,0.2988,90.25564,8,-0.17733,-0.33955,0.36919
1,0.2988,90.25564,9,-0.14274,-0.37764,0.35502
1,0.2988,90.25564,10,-0.10888,-0.38638,0.33414
1,0.2988,90.25564,11,-0.07542,-0.38051,0.30292
1,0.2988,90.25564,12,-0.04208,-0.37467,0.25777
1,0.2988,90.25564,13,-0.00887,-0.36884,0.19876
1,0.2988,90.25564,14,0.02419,-0.36304,0.12598
1,0.2988,90.25564,15,0.04095,-0.36019,0.10516
1,0.2988,90.25564,16,0.0496,-0.35881,0.10315
1,0.2988,90.25564,17,0.05771,-0.35752,0.09999
1,0.2988,90.25564,18,0.06563,-0.35627,0.09998
1,0.2988,90.25564,19,0.07351,-0.35502,0.09998
1,0.2988,90.25564,20,0.08136,-0.35378,0.09999
1,0.2988,90.25564,21,0.08917,-0.35254,0.09999
1,0.2988,90.25564,22,0.09694,-0.35131,0.09998
1,0.2988,90.25564,23,0.10467,-0.35009,0.09998
1,0.2988,90.25564,24,0.11237,-0.34887,0.09998
1,0.2988,90.25564,25,0.12003,-0.34766,0.09998
1,0.2988,90.25564,26,0.12766,-0.34645,0.09998
1,0.2988,90.25564,27,0.13525,-0.34525,0.09998
1,0.2988,90.25564,28,0.14281,-0.34405,0.09998
1,0.2988,90.25564,29,0.15034,-0.34286,0.09998
1,0.2988,90.25564,30,0.15783,-0.34168,0.09998
2,0.31651,92.30592,1,-0.3067,-0.05988,0.09057
2,0.31651,92.30592,2,-0.38694,-0.10789,0.16031
2,0.31651,92.30592,3,-0.34998,-0.14691,0.23318
2,0.31651,92.30592,4,-0.31321,-0.18575,0.29167
2,0.31651,92.30592,5,-0.2766,-0.22441,0.33585
2,0.31651,92.30592,6,-0.24014,-0.26291,0.36582
2,0.31651,92.30592,7,-0.20382,-0.30126,0.38163
2,0.31651,92.30592,8,-0.16763,-0.33948,0.38335
2,0.31651,92.30592,9,-0.13158,-0.37755,0.37102
2,0.31651,92.30592,10,-0.09644,-0.38611,0.35199
2,0.31651,92.30592,11,-0.06182,-0.37998,0.32263
2,0.31651,92.30592,12,-0.02732,-0.37387,0.27933
2,0.31651,92.30592,13,0.00704,-0.36778,0.22217
2,0.31651,92.30592,14,0.04126,-0.36172,0.15122
2,0.31651,92.30592,15,0.06687,-0.35718,0.10129
2,0.31651,92.30592,16,0.07555,-0.35565,0.10686
2,0.31651,92.30592,17,0.0842,-0.35412,0.10021
2,0.31651,92.30592,18,0.09277,-0.3526,0.09998
2,0.31651,92.30592,19,0.10129,-0.3511,0.09998
2,0.31651,92.30592,20,0.10978,-0.3496,0.09998
2,0.31651,92.30592,21,0.11822,-0.34811,0.09998
2,0.31651,92.30592,22,0.12663,-0.34662,0.09998
2,0.31651,92.30592,23,0.13499,-0.34514,0.09998
2,0.31651,92.30592,24,0.14332,-0.34367,0.09998
2,0.31651,92.30592,25,0.1516,-0.34221,0.09998
2,0.31651,92.30592,26,0.15985,-0.34075,0.09998
2,0.31651,92.30592,27,0.16806,-0.3393,0.09998
2,0.31651,92.30592,28,0.17623,-0.33786,0.09998
2,0.31651,92.30592,29,0.18436,-0.33642,0.09998
2,0.31651,92.30592,30,0.19246,-0.33499,0.09998
3,0.31505,92.29348,1,-0.3067,-0.05988,0.09052
3,0.31505,92.29348,2,-0.38699,-0.10789,0.16007
3,0.31505,92.29348,3,-0.35016,-0.14691,0.23278
3,0.31505,92.29348,4,-0.31351,-0.18575,0.29111
3,0.31505,92.29348,5,-0.27703,-0.22441,0.33515
3,0.31505,92.29348,6,-0.24069,-0.26291,0.36496
3,0.31505,92.29348,7,-0.20449,-0.30127,0.38062
3,0.31505,92.29348,8,-0.16843,-0.33948,0.38218
3,0.31505,92.29348,9,-0.13249,-0.37756,0.3697
3,0.31505,92.29348,10,-0.09746,-0.38613,0.35053
3,0.31505,92.29348,11,-0.06294,-0.38002,0.32101
3,0.31505,92.29348,12,-0.02853,-0.37393,0.27756
3,0.31505,92.29348,13,0.00573,-0.36787,0.22024
3,0.31505,92.29348,14,0.03986,-0.36183,0.14915
3,0.31505,92.29348,15,0.06539,-0.35731,0.09963
3,0.31505,92.29348,16,0.07402,-0.3558,0.10671
3,0.31505,92.29348,17,0.08263,-0.35429,0.10022
3,0.31505,92.29348,18,0.09116,-0.35279,0.09999
3,0.31505,92.29348,19,0.09964,-0.35131,0.09998
3,0.31505,92.29348,20,0.10808,-0.34983,0.09998
3,0.31505,92.29348,21,0.11648,-0.34835,0.09998
3,0.31505,92.29348,22,0.12484,-0.34689,0.09998
3,0.31505,92.29348,23,0.13316,-0.34543,0.09998
3,0.31505,92.29348,24,0.14144,-0.34398,0.09998
3,0.31505,92.29348,25,0.14968,-0.34253,0.09998
3,0.31505,92.29348,26,0.15789,-0.34109,0.09998
3,0.31505,92.29348,27,0.16605,-0.33966,0.09998
3,0.31505,92.29348,28,0.17418,-0.33824,0.09998
3,0.31505,92.29348,29,0.18227,-0.33682,0.09998
3,0.31505,92.29348,30,0.19033,-0.33541,0.09998
4,0.32696,92.78689,1,-0.3067,-0.05988,0.09092
4,0.32696,92.78689,2,-0.38653,-0.10789,0.16205
4,0.32696,92.78689,3,-0.34868,-0.14691,0.23604
4,0.32696,92.78689,4,-0.31101,-0.18574,0.29563
4,0.32696,92.78689,5,-0.27351,-0.22439,0.34092
4,0.32696,92.78689,6,-0.23617,-0.26289,0.37199
4,0.32696,92.78689,7,-0.19898,-0.30123,0.38889
4,0.32696,92.78689,8,-0.16192,-0.33943,0.3917
4,0.32696,92.78689,9,-0.12499,-0.3775,0.38045
4,0.32696,92.78689,10,-0.08912,-0.38595,0.36252
4,0.32696,92.78689,11,-0.05382,-0.37966,0.33425
4,0.32696,92.78689,12,-0.01864,-0.3734,0.29203
4,0.32696,92.78689,13,0.01639,-0.36715,0.23595
4,0.32696,92.78689,14,0.05127,-0.36094,0.16608
4,0.32696,92.78689,15,0.0815,-0.35554,0.10074
4,0.32696,92.78689,16,0.09233,-0.35355,0.09999
4,0.32696,92.78689,17,0.10132,-0.35187,0.09999
4,0.32696,92.78689,18,0.11027,-0.35021,0.09999
4,0.32696,92.78689,19,0.11918,-0.34855,0.09999
4,0.32696,92.78689,20,0.12804,-0.34691,0.09999
4,0.32696,92.78689,21,0.13686,-0.34527,0.09999
4,0.32696,92.78689,22,0.14564,-0.34363,0.09999
4,0.32696,92.78689,23,0.15438,-0.34201,0.09999
4,0.32696,92.78689,24,0.16307,-0.34039,0.09998
4,0.32696,92.78689,25,0.17172,-0.33879,0.09998
4,0.32696,92.78689,26,0.18033,-0.33718,0.09998
4,0.32696,92.78689,27,0.1889,-0.33559,0.09998
4,0.32696,92.78689,28,0.19743,-0.334,0.09998
4,0.32696,92.78689,29,0.20593,-0.33243,0.09998
4,0.32696,92.78689,30,0.21438,-0.33085,0.09998
5,0.30927,91.72026,1,-0.3067,-0.05988,0.09032
5,0.30927,91.72026,2,-0.38722,-0.10789,0.15911
5,0.30927,91.72026,3,-0.35088,-0.14691,0.2312
5,0.30927,91.72026,4,-0.31473,-0.18575,0.28892
5,0.30927,91.72026,5,-0.27874,-0.22442,0.33234
5,0.30927,91.72026,6,-0.24289,-0.26292,0.36154
5,0.30927,91.72026,7,-0.20718,-0.30128,0.3766
5,0.30927,91.72026,8,-0.1716,-0.3395,0.37756
5,0.30927,91.72026,9,-0.13614,-0.37759,0.36448
5,0.30927,91.72026,10,-0.10153,-0.38622,0.34469
5,0.30927,91.72026,11,-0.06738,-0.3802,0.31457
5,0.30927,91.72026,12,-0.03335,-0.37419,0.27052
5,0.30927,91.72026,13,0.00054,-0.36821,0.2126
5,0.30927,91.72026,14,0.03429,-0.36226,0.1409
