Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-21,Cube_Ela5_Var70055,0.5,70055,-0.0140726796464,0.18593032555,0.500386872445,187.409764792,289.006893396,275.868838968,-8.53976868596,-7.55512534792,-2.26147879344
