Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-18,Cube_Ela5_Var54414,0.5,54414,-0.404680605951,0.301043188899,0.904190390592,329.116141707,81.8108310871,34.6855086978,8.50918924199,-2.27378188271,9.75465943456
