Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-20,Cube_Ela5_Var45996,0.5,45996,0.036503719689,-0.0790640546227,0.599874208774,144.172794415,134.290294215,358.108606215,1.74585557004,0.219426070905,-2.08068452016
