Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-13,Cube_Ela5_Var13214,0.5,13214,-0.378911450293,-0.269064411686,0.29765333527,110.641554134,317.592628496,308.105343103,7.3591414187,-9.09258152981,-8.74306970213
