Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-23,Cube_Ela5_Var84352,0.5,84352,0.364618982906,-0.0880152346467,0.414568174628,152.380301576,82.7309181332,249.48275239,6.98404348493,-2.39425193855,0.64514607288
