x,y,z
-0.173373565077782,0.370132446289062,0.349839746952057
-0.362653583288193,0.203391551971436,0.247779756784439
-0.464331746101379,0.0611554272472858,0.155496329069138
-0.349777042865753,-0.0389495827257633,0.0896028056740761
-0.24126909673214,-0.131061553955078,0.0505327060818672
-0.155901208519936,-0.202847450971603,0.10914871096611
-0.0722261071205139,-0.272207528352737,0.16220560669899
0.0124153662472963,-0.342320382595062,0.204808056354523
0.0961062610149384,-0.411649614572525,0.236093863844872
0.181916400790215,-0.446628630161285,0.259489595890045
0.258624583482742,-0.408745169639587,0.270854145288467
0.335257023572922,-0.363192468881607,0.272485345602036
0.410991370677948,-0.318131446838379,0.263266682624817
0.452572643756866,-0.266713947057724,0.249267905950546
0.409964084625244,-0.217177823185921,0.23871810734272
0.356743603944778,-0.169084891676903,0.219210207462311
0.302917718887329,-0.120363853871822,0.188537895679474
0.249707967042923,-0.0722430348396301,0.147343352437019
0.195906549692154,-0.0235802121460438,0.0947375297546387
0.146094664931297,0.019761985167861,0.055902861058712
0.102672040462494,0.050190843641758,0.0723249539732933
0.0598674640059471,0.0798200368881226,0.0813516080379486
0.0163720604032278,0.109931126236916,0.0804664865136147
-0.0278475433588028,0.141333147883415,0.076711118221283
-0.0725433453917503,0.173012509942055,0.0658736824989319
-0.118273094296455,0.201406747102737,0.0805624648928642
-0.165233135223389,0.230366095900536,0.096311904489994
-0.212709292769432,0.259663343429565,0.101222917437553
-0.259644418954849,0.288619518280029,0.0952657014131546
-0.307105958461761,0.317899316549301,0.0782876089215279
