Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-19,Cube_Ela5_Var52265,0.5,52265,0.420366305094,-0.202681927744,0.320828898169,124.526766373,283.431126163,241.601228833,2.4407927248,-6.83151544503,0.558378052374
