Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-13,Cube_Ela5_Var10511,0.5,10511,-0.362108959799,0.107231435705,0.120993050284,164.464751294,119.374502972,149.719319394,-4.79943594455,2.87663969988,1.9286487908
