Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-17,Cube_Ela5_Var43703,0.5,43703,-0.27751786328,-0.381073181328,0.407738967544,160.756189199,332.970415574,182.806039048,-3.66571408441,-2.45517929169,2.29613020563
