Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-21,Cube_Ela5_Var67412,0.5,67412,0.236915522333,0.0522333507738,0.69132937834,72.7056205536,29.5854817913,25.830094449,-9.6985863874,-8.7777356333,1.58472626407
