Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-17,Cube_Ela5_Var44309,0.5,44309,0.181839698162,0.102968341081,0.285047229497,270.284836787,34.0544703852,84.3256605681,7.76378828219,-4.2055053547,-2.58343813214
