Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-23,Cube_Ela5_Var87749,0.5,87749,0.349690863614,-0.016315505508,0.238935049124,231.089955,259.771826574,305.160263634,9.47253838558,9.35159394543,-2.18603879128
