Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-14,Cube_Ela5_Var16920,0.5,16920,-0.305403292157,-0.0991260037892,0.523455508564,168.979798572,168.826233004,335.970261685,4.50519659157,-1.62715402821,-4.7151805537
