Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-21,Cube_Ela5_Var68063,0.5,68063,-0.403687073793,-0.134276427074,0.720403575778,8.96417882666,30.4443050444,86.2064587833,8.33576843881,4.67084812508,3.43485191983
