Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-19,Cube_Ela5_Var58938,0.5,58938,-0.36537098541,0.300372749135,0.14697401936,256.503865457,285.999167366,46.5088412961,9.02932701486,-6.52622972934,0.736904650297
