Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-25,Cube_Ela5_Var3825,0.5,3825,0.0329429141997,-0.101037914125,0.377714500312,138.626819463,258.607357957,219.706601772,6.18128457702,-9.15685448063,-8.6045285706
