x,y,z
-0.321264237165451,0.272178620100021,0.418896317481995
-0.475993096828461,0.437001198530197,0.191594019532204
-0.367762088775635,0.42631995677948,0.0422450453042984
-0.282917261123657,0.366665720939636,0.0939088463783264
-0.202690303325653,0.310955077409744,0.177401691675186
-0.121308848261833,0.254792451858521,0.250773072242737
-0.0409497395157814,0.199236050248146,0.312519371509552
0.0403279326856136,0.143075972795486,0.363986223936081
0.12067661434412,0.0875506848096848,0.404040932655334
0.201936468482018,0.0313997231423855,0.433582574129105
0.282271414995193,-0.0241068508476019,0.45194149017334
0.363496214151382,-0.080230750143528,0.45954617857933
0.441828459501266,-0.135588988661766,0.456925451755524
0.437384426593781,-0.184946522116661,0.463441580533981
0.407980740070343,-0.240386888384819,0.46752005815506
0.378717362880707,-0.295366436243057,0.460726886987686
0.34915491938591,-0.350944817066193,0.442905306816101
0.319937229156494,-0.405890852212906,0.414465665817261
0.287930071353912,-0.44629380106926,0.378350108861923
0.246805921196938,-0.425658166408539,0.342822730541229
0.204798579216003,-0.402018308639526,0.296595126390457
0.163264393806458,-0.378630459308624,0.240130424499512
0.12125226855278,-0.354987621307373,0.172060623764992
0.0797137171030045,-0.33161523938179,0.0939251929521561
0.0427897498011589,-0.302779614925385,0.0441730692982674
0.020730858668685,-0.267775267362595,0.0833828821778297
-0.000284340174403042,-0.23294161260128,0.116745352745056
-0.0215545762330294,-0.197705969214439,0.139494508504868
-0.0425530187785625,-0.162869364023209,0.151141822338104
-0.0637943297624588,-0.12764210999012,0.151961252093315
