x,y,z
-0.37891149520874,-0.269064396619797,0.297653287649155
-0.175054475665092,-0.480659782886505,0.0544718243181705
-0.0835170224308968,-0.360572278499603,0.0900778695940971
-0.004908487200737,-0.234269365668297,0.188530653715134
0.072742760181427,-0.108959354460239,0.274966835975647
0.151300683617592,0.0177568513900042,0.35146364569664
0.228935807943344,0.143010556697845,0.416237413883209
0.307434320449829,0.269659280776978,0.47076228260994
0.385031580924988,0.394854038953781,0.513834893703461
0.437543898820877,0.455573230981827,0.549807846546173
0.425616055727005,0.39150595664978,0.59050440788269
0.402768105268478,0.326965302228928,0.620478868484497
0.379896223545074,0.263403296470642,0.639236092567444
0.357058525085449,0.199825957417488,0.64727383852005
0.333964079618454,0.135543972253799,0.644441604614258
0.311130434274673,0.0719963759183884,0.630796551704407
0.288041144609451,0.00773515645414591,0.606039583683014
0.265214145183563,-0.0557941570878029,0.570728063583374
0.242131873965263,-0.120035149157047,0.524060487747192
0.219312727451324,-0.183543771505356,0.467088848352432
0.196238443255424,-0.24776403605938,0.398517906665802
0.173427134752274,-0.31125271320343,0.319891721010208
0.150360018014908,-0.375452756881714,0.22942490875721
0.127555727958679,-0.438921958208084,0.129151806235313
0.109128378331661,-0.441018640995026,0.0452375411987305
0.110980957746506,-0.413492292165756,0.0640031173825264
0.114681452512741,-0.388610154390335,0.0828938037157059
0.118390150368214,-0.363617151975632,0.0913374349474907
0.122060514986515,-0.338861674070358,0.0888915881514549
0.125779464840889,-0.313831627368927,0.0754572972655296
