Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-19,Cube_Ela5_Var46939,0.5,46939,0.300606289507,0.181902150472,0.539720154307,209.077699046,54.1403861438,337.491559462,-5.45536909698,-1.3662253683,-2.14788750758
