Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-19,Cube_Ela5_Var48423,0.5,48423,-0.139191756315,0.409427728434,0.425274274818,171.979503981,20.2483144621,30.8206387339,-0.507580965306,3.87941158016,-4.40566922904
