Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-19,Cube_Ela5_Var47360,0.5,47360,-0.0846135067173,-0.346053299132,0.471436142738,203.791167343,190.821956877,322.888056906,-6.00409661722,-0.387221705115,1.50142285009
