Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-18,Cube_Ela5_Var38102,0.5,38102,0.204900013362,0.201455602403,0.553943416202,177.777883271,320.784035067,126.674597973,2.03852020816,0.956954741416,-1.78317542059
