Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-21,Cube_Ela5_Var73331,0.5,73331,-0.0682414951585,0.342961731942,0.193330358384,342.123460541,117.588260588,188.672495198,-5.41420541874,6.20058778682,-1.60909242469
