Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-23,Cube_Ela5_Var83580,0.5,83580,0.340389828019,0.253574795959,0.909810932394,15.6638188119,277.185492505,272.860192049,-5.46086280892,-0.696464340894,-3.04131919925
