x,y,z
0.389582306146622,0.135509639978409,0.115038871765137
0.448255598545074,0.257437169551849,0.0618531592190266
0.368499934673309,0.327125310897827,0.161367326974869
0.287843644618988,0.398112177848816,0.250963181257248
0.210580617189407,0.446307241916656,0.32391944527626
0.130890801548958,0.407452344894409,0.380044460296631
0.051836546510458,0.367013841867447,0.425011664628983
-0.0280852727591991,0.326133519411087,0.459367007017136
-0.107108198106289,0.285704582929611,0.482514560222626
-0.187023892998695,0.244822144508362,0.494966745376587
-0.266030460596085,0.204414039850235,0.496444672346115
-0.345914870500565,0.163559928536415,0.486975312232971
-0.42488431930542,0.12316582351923,0.466771453619003
-0.43533644080162,0.0837041288614273,0.43756377696991
-0.369708955287933,0.0467221103608608,0.398918509483337
-0.30425038933754,0.0100380722433329,0.349648773670197
-0.238073498010635,-0.0270969644188881,0.28887602686882
-0.17263126373291,-0.063795730471611,0.21795491874218
-0.106456108391285,-0.10090909153223,0.135280251502991
-0.0413671880960464,-0.135751813650131,0.0487936735153198
0.0180891770869493,-0.138243898749352,0.0642767995595932
0.0754824131727219,-0.134178012609482,0.0918537378311157
0.133496850728989,-0.129835426807404,0.109102182090282
0.190837293863297,-0.125535428524017,0.115361705422401
0.248176008462906,-0.121247939765453,0.110854737460613
0.306163132190704,-0.116910062730312,0.0953323468565941
0.363489776849747,-0.112621948122978,0.0691479369997978
0.416842073202133,-0.105231821537018,0.0513765700161457
0.43422195315361,-0.0901408866047859,0.0770988687872887
0.416675597429276,-0.0712217912077904,0.085771232843399
