Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-14,Cube_Ela5_Var15801,0.5,15801,0.389682565066,-0.413139691328,0.113327425548,251.979185323,338.900702395,339.853341832,5.60102315601,-3.11451104932,3.342586823
