Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-18,Cube_Ela5_Var59301,0.5,59301,0.374937872858,-0.203092872417,0.535442977505,202.957588727,35.0073312343,19.1050258538,1.12903173529,-9.85937690831,-1.9843060986
