Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-23,Cube_Ela5_Var95602,0.5,95602,0.0398823810419,-0.344378032867,0.499104694295,136.541501001,222.799223469,56.1795647086,7.83517377306,2.68568170577,-0.864570248689
