x,y,z
0.0342246256768703,0.267006546258926,0.214103579521179
0.131743162870407,0.478960186243057,0.205895587801933
0.189840048551559,0.3331278860569,0.196553409099579
0.247403264045715,0.178863927721977,0.176989436149597
0.305101871490479,0.0244866367429495,0.146607518196106
0.362756699323654,-0.12976935505867,0.105384893715382
0.419876396656036,-0.282612264156342,0.0579499341547489
0.435180306434631,-0.403569370508194,0.0751776024699211
0.401013433933258,-0.453553974628448,0.0943485423922539
0.382312446832657,-0.377142548561096,0.0892535895109177
0.364042550325394,-0.298909991979599,0.0746398866176605
0.346804708242416,-0.227180659770966,0.0710131153464317
0.329917848110199,-0.159303545951843,0.0721807330846786
0.312258869409561,-0.0966841354966164,0.0774896144866943
0.293515741825104,-0.0365545935928822,0.0811783745884895
0.274787247180939,0.0235528890043497,0.0740272849798203
0.256042957305908,0.0807466879487038,0.0657051801681519
0.23418116569519,0.128402605652809,0.0814839974045753
0.211407586932182,0.17522469162941,0.0908118411898613
0.188627153635025,0.22203516960144,0.089291550219059
0.165851563215256,0.268840223550797,0.0769009217619896
0.143325597047806,0.314971387386322,0.0566436611115932
0.126911133527756,0.346144258975983,0.0777165293693542
0.112037070095539,0.372766315937042,0.105955541133881
0.0973513722419739,0.399069458246231,0.122964508831501
0.0826509669423103,0.425355643033981,0.129106447100639
0.0683424696326256,0.446277260780334,0.125904530286789
0.0551650710403919,0.448158890008926,0.117591232061386
0.0439391881227493,0.434958666563034,0.102470137178898
0.0327806584537029,0.421003609895706,0.076729491353035
