Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-21,Cube_Ela5_Var76210,0.5,76210,-0.269376906666,0.288499754702,0.249850538037,16.5898113258,232.736367836,9.35303321601,0.266005962385,-1.37061863116,7.49843540982
