Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-23,Cube_Ela5_Var82797,0.5,82797,0.339436779806,-0.196791962438,0.533641699199,26.5959971558,218.156931555,72.800562494,-6.18235620969,-4.81799507707,-3.48148642438
