Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-22,Cube_Ela5_Var69989,0.5,69989,-0.362752583924,-0.350230339288,0.375305277067,347.574724968,160.328873703,335.029006164,-3.40229626463,-3.97042228809,1.16725047841
