Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela5_Var1538,0.5,1538,-0.0825716460283,-0.0165542064133,0.474239607176,118.147090059,261.858539701,125.087496356,-4.27223319804,2.90152819037,5.56550287046
