Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-21,Cube_Ela5_Var75466,0.5,75466,0.033421108711,-0.125978319038,0.114420724475,21.3146768276,251.952482453,248.422612774,6.51745387757,-7.82254955078,-0.64801595368
