Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-20,Cube_Ela5_Var55088,0.5,55088,-0.248026665268,-0.393424378819,0.301872713755,283.485068225,75.6723859963,150.639156676,8.8212480213,-4.91589938344,-3.51649966055
