particle,elasticity,weight,frame,x,y,z
1,0.96465,96.79651,1,-0.20317,0.3436,0.24798
1,0.96465,96.79651,2,-0.40205,0.33818,0.17056
1,0.96465,96.79651,3,-0.34914,0.3687,0.13108
1,0.96465,96.79651,4,-0.26534,0.40353,0.08442
1,0.96465,96.79651,5,-0.18545,0.43361,0.05498
1,0.96465,96.79651,6,-0.12723,0.40913,0.05936
1,0.96465,96.79651,7,-0.07099,0.38549,0.05752
1,0.96465,96.79651,8,-0.01645,0.36255,0.04836
1,0.96465,96.79651,9,0.03141,0.34238,0.05383
1,0.96465,96.79651,10,0.07785,0.32291,0.05119
1,0.96465,96.79651,11,0.12044,0.30515,0.05104
1,0.96465,96.79651,12,0.16027,0.28869,0.04885
1,0.96465,96.79651,13,0.19653,0.27383,0.048
1,0.96465,96.79651,14,0.22954,0.2604,0.04718
1,0.96465,96.79651,15,0.2592,0.24843,0.04685
1,0.96465,96.79651,16,0.28556,0.23781,0.04671
1,0.96465,96.79651,17,0.3086,0.22845,0.04675
1,0.96465,96.79651,18,0.32839,0.22035,0.04679
1,0.96465,96.79651,19,0.34494,0.2135,0.04682
1,0.96465,96.79651,20,0.3583,0.2079,0.04673
1,0.96465,96.79651,21,0.36843,0.20361,0.0468
1,0.96465,96.79651,22,0.37529,0.20061,0.04743
1,0.96465,96.79651,23,0.37923,0.19902,0.04821
1,0.96465,96.79651,24,0.38051,0.19861,0.04865
1,0.96465,96.79651,25,0.38047,0.19845,0.04935
1,0.96465,96.79651,26,0.38039,0.19833,0.04969
1,0.96465,96.79651,27,0.38043,0.19833,0.04985
1,0.96465,96.79651,28,0.38044,0.19833,0.04992
1,0.96465,96.79651,29,0.38045,0.19833,0.04995
1,0.96465,96.79651,30,0.38045,0.19833,0.04997
1,0.96465,96.79651,31,0.38045,0.19833,0.04998
1,0.96465,96.79651,32,0.38045,0.19833,0.04998
1,0.96465,96.79651,33,0.38045,0.19833,0.04998
1,0.96465,96.79651,34,0.38045,0.19833,0.04998
1,0.96465,96.79651,35,0.38045,0.19833,0.04998
1,0.96465,96.79651,36,0.38045,0.19833,0.04998
1,0.96465,96.79651,37,0.38045,0.19833,0.04998
1,0.96465,96.79651,38,0.38045,0.19833,0.04998
1,0.96465,96.79651,39,0.38045,0.19833,0.04998
2,0.96403,96.88942,1,-0.20317,0.3436,0.24798
2,0.96403,96.88942,2,-0.40205,0.33818,0.17056
2,0.96403,96.88942,3,-0.3492,0.36869,0.13107
2,0.96403,96.88942,4,-0.26546,0.40351,0.0844
2,0.96403,96.88942,5,-0.18561,0.43356,0.05501
2,0.96403,96.88942,6,-0.1274,0.40917,0.05941
2,0.96403,96.88942,7,-0.07113,0.3856,0.05748
2,0.96403,96.88942,8,-0.01686,0.3629,0.0496
