particle,elasticity,weight,frame,x,y,z
1,0.92705,100.01912,1,-0.01142,0.20982,0.27684
1,0.92705,100.01912,2,0.28525,0.40794,0.02765
1,0.92705,100.01912,3,0.388,0.29953,0.07407
1,0.92705,100.01912,4,0.31695,0.19879,0.10861
1,0.92705,100.01912,5,0.24768,0.1041,0.1513
1,0.92705,100.01912,6,0.17885,0.01001,0.17995
1,0.92705,100.01912,7,0.11044,-0.08349,0.19467
1,0.92705,100.01912,8,0.04246,-0.17642,0.19553
1,0.92705,100.01912,9,-0.0251,-0.26879,0.18264
1,0.92705,100.01912,10,-0.09226,-0.36059,0.15607
1,0.92705,100.01912,11,-0.15796,-0.4116,0.11587
1,0.92705,100.01912,12,-0.21405,-0.34979,0.06771
1,0.92705,100.01912,13,-0.25649,-0.30662,0.09692
1,0.92705,100.01912,14,-0.29876,-0.26363,0.11224
1,0.92705,100.01912,15,-0.34086,-0.2208,0.11372
1,0.92705,100.01912,16,-0.3828,-0.17815,0.10143
1,0.92705,100.01912,17,-0.40826,-0.13396,0.07842
1,0.92705,100.01912,18,-0.39982,-0.09153,0.07365
1,0.92705,100.01912,19,-0.38974,-0.05171,0.06924
1,0.92705,100.01912,20,-0.38091,-0.01538,0.06535
1,0.92705,100.01912,21,-0.37258,0.0195,0.05332
1,0.92705,100.01912,22,-0.36455,0.04898,0.05082
1,0.92705,100.01912,23,-0.35744,0.07496,0.05013
1,0.92705,100.01912,24,-0.35108,0.09793,0.04837
1,0.92705,100.01912,25,-0.34573,0.11741,0.04771
1,0.92705,100.01912,26,-0.34136,0.13367,0.04749
1,0.92705,100.01912,27,-0.33808,0.14676,0.04777
1,0.92705,100.01912,28,-0.33579,0.15682,0.04793
1,0.92705,100.01912,29,-0.33446,0.16365,0.04857
1,0.92705,100.01912,30,-0.33376,0.16735,0.04871
1,0.92705,100.01912,31,-0.33378,0.16803,0.04938
1,0.92705,100.01912,32,-0.33378,0.16794,0.0497
1,0.92705,100.01912,33,-0.33379,0.1679,0.04985
1,0.92705,100.01912,34,-0.33379,0.16788,0.04992
1,0.92705,100.01912,35,-0.33379,0.16787,0.04996
1,0.92705,100.01912,36,-0.33379,0.16787,0.04997
1,0.92705,100.01912,37,-0.33379,0.16786,0.04998
1,0.92705,100.01912,38,-0.33379,0.16786,0.04998
1,0.92705,100.01912,39,-0.33379,0.16786,0.04998
1,0.92705,100.01912,40,-0.33379,0.16786,0.04998
1,0.92705,100.01912,41,-0.33379,0.16786,0.04998
1,0.92705,100.01912,42,-0.33379,0.16786,0.04998
1,0.92705,100.01912,43,-0.33379,0.16786,0.04998
1,0.92705,100.01912,44,-0.33379,0.16786,0.04998
1,0.92705,100.01912,45,-0.33379,0.16786,0.04998
1,0.92705,100.01912,46,-0.33379,0.16786,0.04998
1,0.92705,100.01912,47,-0.33379,0.16786,0.04998
1,0.92705,100.01912,48,-0.33379,0.16786,0.04998
1,0.92705,100.01912,49,-0.33378,0.16786,0.04998
1,0.92705,100.01912,50,-0.33378,0.16786,0.04998
1,0.92705,100.01912,51,-0.33378,0.16786,0.04998
1,0.92705,100.01912,52,-0.33378,0.16786,0.04998
2,0.92705,100.01912,1,-0.01142,0.20982,0.27684
2,0.92705,100.01912,2,0.28525,0.40794,0.02765
2,0.92705,100.01912,3,0.388,0.29953,0.07407
2,0.92705,100.01912,4,0.31695,0.19879,0.10861
2,0.92705,100.01912,5,0.24768,0.1041,0.1513
2,0.92705,100.01912,6,0.17885,0.01001,0.17995
2,0.92705,100.01912,7,0.11044,-0.08349,0.19467
2,0.92705,100.01912,8,0.04246,-0.17642,0.19553
2,0.92705,100.01912,9,-0.0251,-0.26879,0.18264
2,0.92705,100.01912,10,-0.09226,-0.36059,0.15607
2,0.92705,100.01912,11,-0.15796,-0.4116,0.11587
2,0.92705,100.01912,12,-0.21405,-0.34979,0.06771
2,0.92705,100.01912,13,-0.25649,-0.30662,0.09692
2,0.92705,100.01912,14,-0.29876,-0.26363,0.11224
2,0.92705,100.01912,15,-0.34086,-0.2208,0.11372
2,0.92705,100.01912,16,-0.3828,-0.17815,0.10143
2,0.92705,100.01912,17,-0.40826,-0.13396,0.07842
2,0.92705,100.01912,18,-0.39982,-0.09153,0.07365
2,0.92705,100.01912,19,-0.38974,-0.05171,0.06924
2,0.92705,100.01912,20,-0.38091,-0.01538,0.06535
2,0.92705,100.01912,21,-0.37258,0.0195,0.05332
2,0.92705,100.01912,22,-0.36455,0.04898,0.05082
2,0.92705,100.01912,23,-0.35744,0.07496,0.05013
2,0.92705,100.01912,24,-0.35108,0.09793,0.04837
2,0.92705,100.01912,25,-0.34573,0.11741,0.04771
2,0.92705,100.01912,26,-0.34136,0.13367,0.04749
2,0.92705,100.01912,27,-0.33808,0.14676,0.04777
2,0.92705,100.01912,28,-0.33579,0.15682,0.04793
2,0.92705,100.01912,29,-0.33446,0.16365,0.04857
2,0.92705,100.01912,30,-0.33376,0.16735,0.04871
2,0.92705,100.01912,31,-0.33378,0.16803,0.04938
2,0.92705,100.01912,32,-0.33378,0.16794,0.0497
2,0.92705,100.01912,33,-0.33379,0.1679,0.04985
2,0.92705,100.01912,34,-0.33379,0.16788,0.04992
2,0.92705,100.01912,35,-0.33379,0.16787,0.04996
2,0.92705,100.01912,36,-0.33379,0.16787,0.04997
2,0.92705,100.01912,37,-0.33379,0.16786,0.04998
2,0.92705,100.01912,38,-0.33379,0.16786,0.04998
2,0.92705,100.01912,39,-0.33379,0.16786,0.04998
2,0.92705,100.01912,40,-0.33379,0.16786,0.04998
2,0.92705,100.01912,41,-0.33379,0.16786,0.04998
2,0.92705,100.01912,42,-0.33379,0.16786,0.04998
2,0.92705,100.01912,43,-0.33379,0.16786,0.04998
