particle,elasticity,weight,frame,x,y,z
1,0.69301,-22.468,1,0.29288,0.042,0.60316
1,0.69301,-22.468,2,0.14853,0.14732,0.55277
1,0.69301,-22.468,3,0.00546,0.2517,0.48909
1,0.69301,-22.468,4,-0.13629,0.35514,0.41225
1,0.69301,-22.468,5,-0.26702,0.36935,0.33915
1,0.69301,-22.468,6,-0.39189,0.33944,0.26122
1,0.69301,-22.468,7,-0.34755,0.28556,0.20139
1,0.69301,-22.468,8,-0.30344,0.23197,0.12811
1,0.69301,-22.468,9,-0.25856,0.1788,0.11341
1,0.69301,-22.468,10,-0.21337,0.12594,0.12091
1,0.69301,-22.468,11,-0.16836,0.07331,0.11461
1,0.69301,-22.468,12,-0.12394,0.02136,0.10035
1,0.69301,-22.468,13,-0.0808,-0.02909,0.09999
1,0.69301,-22.468,14,-0.0382,-0.07892,0.09999
1,0.69301,-22.468,15,0.00389,-0.12815,0.09998
1,0.69301,-22.468,16,0.04548,-0.1768,0.09998
1,0.69301,-22.468,17,0.08658,-0.22487,0.09998
1,0.69301,-22.468,18,0.12721,-0.27238,0.09998
1,0.69301,-22.468,19,0.16737,-0.31936,0.09998
1,0.69301,-22.468,20,0.20708,-0.3658,0.09998
1,0.69301,-22.468,21,0.24564,-0.38387,0.10429
1,0.69301,-22.468,22,0.28311,-0.36703,0.10399
1,0.69301,-22.468,23,0.32047,-0.35275,0.09999
1,0.69301,-22.468,24,0.35759,-0.34291,0.09998
1,0.69301,-22.468,25,0.38885,-0.33354,0.10096
1,0.69301,-22.468,26,0.37597,-0.31809,0.10205
1,0.69301,-22.468,27,0.36567,-0.30343,0.09999
1,0.69301,-22.468,28,0.35895,-0.28988,0.09998
1,0.69301,-22.468,29,0.35286,-0.27657,0.09998
1,0.69301,-22.468,30,0.3468,-0.26332,0.09998
1,0.69301,-22.468,31,0.34077,-0.25013,0.09998
1,0.69301,-22.468,32,0.33477,-0.237,0.09998
1,0.69301,-22.468,33,0.32879,-0.22393,0.09998
1,0.69301,-22.468,34,0.32283,-0.21091,0.09998
1,0.69301,-22.468,35,0.31691,-0.19794,0.09998
1,0.69301,-22.468,36,0.311,-0.18504,0.09998
1,0.69301,-22.468,37,0.30513,-0.17219,0.09998
1,0.69301,-22.468,38,0.29928,-0.15939,0.09998
1,0.69301,-22.468,39,0.29345,-0.14664,0.09998
1,0.69301,-22.468,40,0.28764,-0.13395,0.09998
1,0.69301,-22.468,41,0.28187,-0.12132,0.09998
1,0.69301,-22.468,42,0.27611,-0.10873,0.09998
1,0.69301,-22.468,43,0.27038,-0.0962,0.09998
1,0.69301,-22.468,44,0.26467,-0.08372,0.09998
1,0.69301,-22.468,45,0.25899,-0.07129,0.09998
1,0.69301,-22.468,46,0.25333,-0.05892,0.09998
1,0.69301,-22.468,47,0.24769,-0.04659,0.09998
1,0.69301,-22.468,48,0.24208,-0.03431,0.09998
1,0.69301,-22.468,49,0.23649,-0.02209,0.09998
1,0.69301,-22.468,50,0.23092,-0.00991,0.09998
1,0.69301,-22.468,51,0.22537,0.00221,0.09998
1,0.69301,-22.468,52,0.21985,0.01429,0.09998
1,0.69301,-22.468,53,0.21435,0.02632,0.09998
1,0.69301,-22.468,54,0.20887,0.0383,0.09998
1,0.69301,-22.468,55,0.20341,0.05024,0.09998
1,0.69301,-22.468,56,0.19797,0.06213,0.09998
2,0.69301,-22.468,1,0.29288,0.042,0.60316
2,0.69301,-22.468,2,0.14853,0.14732,0.55277
2,0.69301,-22.468,3,0.00546,0.2517,0.48909
2,0.69301,-22.468,4,-0.13629,0.35514,0.41225
2,0.69301,-22.468,5,-0.26702,0.36935,0.33915
2,0.69301,-22.468,6,-0.39189,0.33944,0.26122
2,0.69301,-22.468,7,-0.34755,0.28556,0.20139
2,0.69301,-22.468,8,-0.30344,0.23197,0.12811
2,0.69301,-22.468,9,-0.25856,0.1788,0.11341
2,0.69301,-22.468,10,-0.21337,0.12594,0.12091
2,0.69301,-22.468,11,-0.16836,0.07331,0.11461
2,0.69301,-22.468,12,-0.12394,0.02136,0.10035
2,0.69301,-22.468,13,-0.0808,-0.02909,0.09999
2,0.69301,-22.468,14,-0.0382,-0.07892,0.09999
2,0.69301,-22.468,15,0.00389,-0.12815,0.09998
2,0.69301,-22.468,16,0.04548,-0.1768,0.09998
2,0.69301,-22.468,17,0.08658,-0.22487,0.09998
2,0.69301,-22.468,18,0.12721,-0.27238,0.09998
2,0.69301,-22.468,19,0.16737,-0.31936,0.09998
2,0.69301,-22.468,20,0.20708,-0.3658,0.09998
2,0.69301,-22.468,21,0.24564,-0.38387,0.10429
2,0.69301,-22.468,22,0.28311,-0.36703,0.10399
2,0.69301,-22.468,23,0.32047,-0.35275,0.09999
2,0.69301,-22.468,24,0.35759,-0.34291,0.09998
2,0.69301,-22.468,25,0.38885,-0.33354,0.10096
2,0.69301,-22.468,26,0.37597,-0.31809,0.10205
2,0.69301,-22.468,27,0.36567,-0.30343,0.09999
2,0.69301,-22.468,28,0.35895,-0.28988,0.09998
2,0.69301,-22.468,29,0.35286,-0.27657,0.09998
2,0.69301,-22.468,30,0.3468,-0.26332,0.09998
2,0.69301,-22.468,31,0.34077,-0.25013,0.09998
2,0.69301,-22.468,32,0.33477,-0.237,0.09998
2,0.69301,-22.468,33,0.32879,-0.22393,0.09998
2,0.69301,-22.468,34,0.32283,-0.21091,0.09998
2,0.69301,-22.468,35,0.31691,-0.19794,0.09998
2,0.69301,-22.468,36,0.311,-0.18504,0.09998
2,0.69301,-22.468,37,0.30513,-0.17219,0.09998
2,0.69301,-22.468,38,0.29928,-0.15939,0.09998
2,0.69301,-22.468,39,0.29345,-0.14664,0.09998
2,0.69301,-22.468,40,0.28764,-0.13395,0.09998
2,0.69301,-22.468,41,0.28187,-0.12132,0.09998
2,0.69301,-22.468,42,0.27611,-0.10873,0.09998
2,0.69301,-22.468,43,0.27038,-0.0962,0.09998
2,0.69301,-22.468,44,0.26467,-0.08372,0.09998
2,0.69301,-22.468,45,0.25899,-0.07129,0.09998
2,0.69301,-22.468,46,0.25333,-0.05892,0.09998
2,0.69301,-22.468,47,0.24769,-0.04659,0.09998
2,0.69301,-22.468,48,0.24208,-0.03431,0.09998
2,0.69301,-22.468,49,0.23649,-0.02209,0.09998
2,0.69301,-22.468,50,0.23092,-0.00991,0.09998
2,0.69301,-22.468,51,0.22537,0.00221,0.09998
