particle,elasticity,weight,frame,x,y,z
1,0.01308,-5.75828,1,-0.10305,0.31015,0.29341
1,0.01308,-5.75828,2,0.01935,0.35231,0.08527
1,0.01308,-5.75828,3,0.10847,0.383,0.09313
1,0.01308,-5.75828,4,0.19093,0.39001,0.09681
1,0.01308,-5.75828,5,0.27117,0.39001,0.09849
1,0.01308,-5.75828,6,0.35039,0.39,0.09928
1,0.01308,-5.75828,7,0.39232,0.38766,0.10665
1,0.01308,-5.75828,8,0.38913,0.38239,0.11272
1,0.01308,-5.75828,9,0.38594,0.37713,0.10499
1,0.01308,-5.75828,10,0.38683,0.37257,0.09999
1,0.01308,-5.75828,11,0.39001,0.36851,0.09998
1,0.01308,-5.75828,12,0.39001,0.3641,0.09998
1,0.01308,-5.75828,13,0.39,0.35969,0.09998
1,0.01308,-5.75828,14,0.39,0.3553,0.09998
1,0.01308,-5.75828,15,0.39,0.35092,0.09998
1,0.01308,-5.75828,16,0.39,0.34655,0.09998
1,0.01308,-5.75828,17,0.39,0.34219,0.09998
1,0.01308,-5.75828,18,0.39,0.33784,0.09998
1,0.01308,-5.75828,19,0.39,0.3335,0.09998
1,0.01308,-5.75828,20,0.39,0.32917,0.09998
1,0.01308,-5.75828,21,0.39,0.32485,0.09998
1,0.01308,-5.75828,22,0.39,0.32054,0.09998
1,0.01308,-5.75828,23,0.39,0.31624,0.09998
1,0.01308,-5.75828,24,0.39,0.31195,0.09998
1,0.01308,-5.75828,25,0.39,0.30767,0.09998
1,0.01308,-5.75828,26,0.39,0.3034,0.09998
1,0.01308,-5.75828,27,0.39,0.29915,0.09998
1,0.01308,-5.75828,28,0.39,0.2949,0.09998
1,0.01308,-5.75828,29,0.39,0.29066,0.09998
1,0.01308,-5.75828,30,0.39,0.28643,0.09998
1,0.01308,-5.75828,31,0.39,0.28221,0.09998
1,0.01308,-5.75828,32,0.39,0.27801,0.09998
1,0.01308,-5.75828,33,0.39,0.27381,0.09998
1,0.01308,-5.75828,34,0.39,0.26962,0.09998
1,0.01308,-5.75828,35,0.39,0.26544,0.09998
1,0.01308,-5.75828,36,0.39,0.26127,0.09998
1,0.01308,-5.75828,37,0.39,0.25711,0.09998
1,0.01308,-5.75828,38,0.39,0.25296,0.09998
1,0.01308,-5.75828,39,0.39,0.24882,0.09998
1,0.01308,-5.75828,40,0.39,0.24469,0.09998
1,0.01308,-5.75828,41,0.39,0.24057,0.09998
1,0.01308,-5.75828,42,0.39,0.23646,0.09998
