particle,elasticity,weight,frame,x,y,z
1,0.77523,263.96132,1,0.26657,0.03408,0.50036
1,0.77523,263.96132,2,0.11944,0.04028,0.68343
1,0.77523,263.96132,3,-0.02612,0.04641,0.85083
1,0.77523,263.96132,4,-0.14288,0.05132,0.85468
1,0.77523,263.96132,5,-0.24516,0.05563,0.77086
1,0.77523,263.96132,6,-0.34674,0.05991,0.67387
1,0.77523,263.96132,7,-0.36931,0.06348,0.56686
1,0.77523,263.96132,8,-0.32928,0.06649,0.44919
1,0.77523,263.96132,9,-0.28953,0.06949,0.31855
1,0.77523,263.96132,10,-0.25006,0.07246,0.1751
1,0.77523,263.96132,11,-0.2046,0.07462,0.11923
1,0.77523,263.96132,12,-0.15154,0.0758,0.175
1,0.77523,263.96132,13,-0.09872,0.07696,0.21676
1,0.77523,263.96132,14,-0.04611,0.07813,0.24457
1,0.77523,263.96132,15,0.00629,0.07929,0.25851
1,0.77523,263.96132,16,0.05851,0.08044,0.25862
1,0.77523,263.96132,17,0.11054,0.08159,0.24496
1,0.77523,263.96132,18,0.16238,0.08274,0.21758
1,0.77523,263.96132,19,0.21401,0.08388,0.17654
1,0.77523,263.96132,20,0.26542,0.08502,0.12191
1,0.77523,263.96132,21,0.31513,0.08612,0.11113
1,0.77523,263.96132,22,0.36393,0.0872,0.11527
1,0.77523,263.96132,23,0.38229,0.08788,0.11298
1,0.77523,263.96132,24,0.36279,0.08808,0.1061
1,0.77523,263.96132,25,0.34697,0.08839,0.09999
1,0.77523,263.96132,26,0.33464,0.08882,0.09999
1,0.77523,263.96132,27,0.32234,0.08925,0.09999
1,0.77523,263.96132,28,0.31009,0.08968,0.09999
1,0.77523,263.96132,29,0.29788,0.09011,0.09998
1,0.77523,263.96132,30,0.28571,0.09053,0.09998
1,0.77523,263.96132,31,0.27358,0.09096,0.09998
1,0.77523,263.96132,32,0.26148,0.09138,0.09998
1,0.77523,263.96132,33,0.24943,0.0918,0.09998
1,0.77523,263.96132,34,0.23741,0.09222,0.09998
1,0.77523,263.96132,35,0.22544,0.09264,0.09998
1,0.77523,263.96132,36,0.2135,0.09306,0.09998
1,0.77523,263.96132,37,0.2016,0.09348,0.09998
1,0.77523,263.96132,38,0.18974,0.09389,0.09998
1,0.77523,263.96132,39,0.17791,0.0943,0.09998
1,0.77523,263.96132,40,0.16612,0.09472,0.09999
1,0.77523,263.96132,41,0.15438,0.09513,0.09998
1,0.77523,263.96132,42,0.14266,0.09554,0.09998
1,0.77523,263.96132,43,0.13099,0.09595,0.09998
1,0.77523,263.96132,44,0.11935,0.09635,0.09998
1,0.77523,263.96132,45,0.10775,0.09676,0.09998
1,0.77523,263.96132,46,0.09618,0.09716,0.09998
1,0.77523,263.96132,47,0.08465,0.09757,0.09999
1,0.77523,263.96132,48,0.07316,0.09797,0.09998
1,0.77523,263.96132,49,0.06171,0.09837,0.09998
1,0.77523,263.96132,50,0.05029,0.09877,0.09998
1,0.77523,263.96132,51,0.0389,0.09917,0.09998
1,0.77523,263.96132,52,0.02755,0.09956,0.09998
1,0.77523,263.96132,53,0.01624,0.09996,0.09998
1,0.77523,263.96132,54,0.00496,0.10035,0.09998
1,0.77523,263.96132,55,-0.00627,0.10075,0.09998
1,0.77523,263.96132,56,-0.01748,0.10114,0.09999
1,0.77523,263.96132,57,-0.02866,0.10153,0.09998
1,0.77523,263.96132,58,-0.0398,0.10192,0.09999
1,0.77523,263.96132,59,-0.0509,0.10231,0.09998
1,0.77523,263.96132,60,-0.06197,0.10269,0.09998
1,0.77523,263.96132,61,-0.07301,0.10308,0.09998
1,0.77523,263.96132,62,-0.08401,0.10347,0.09998
1,0.77523,263.96132,63,-0.09498,0.10385,0.09998
1,0.77523,263.96132,64,-0.10592,0.10423,0.09998
1,0.77523,263.96132,65,-0.11682,0.10461,0.09998
1,0.77523,263.96132,66,-0.12769,0.10499,0.09998
1,0.77523,263.96132,67,-0.13852,0.10537,0.09998
1,0.77523,263.96132,68,-0.14932,0.10575,0.09999
1,0.77523,263.96132,69,-0.16009,0.10613,0.09999
1,0.77523,263.96132,70,-0.17083,0.1065,0.09999
1,0.77523,263.96132,71,-0.18154,0.10688,0.09999
1,0.77523,263.96132,72,-0.19221,0.10725,0.09999
1,0.77523,263.96132,73,-0.20285,0.10762,0.09999
1,0.77523,263.96132,74,-0.21346,0.10799,0.09999
1,0.77523,263.96132,75,-0.22403,0.10836,0.09999
1,0.77523,263.96132,76,-0.23458,0.10873,0.09999
2,0.79678,263.85184,1,0.26657,0.03408,0.50036
2,0.79678,263.85184,2,0.11944,0.04028,0.68343
2,0.79678,263.85184,3,-0.02612,0.04641,0.85083
2,0.79678,263.85184,4,-0.14288,0.05132,0.85358
2,0.79678,263.85184,5,-0.24516,0.05563,0.76812
2,0.79678,263.85184,6,-0.34673,0.0599,0.66951
2,0.79678,263.85184,7,-0.3687,0.06348,0.56113
2,0.79678,263.85184,8,-0.32761,0.06649,0.44233
2,0.79678,263.85184,9,-0.28681,0.06948,0.31057
2,0.79678,263.85184,10,-0.2463,0.07245,0.16601
2,0.79678,263.85184,11,-0.19821,0.07442,0.13167
2,0.79678,263.85184,12,-0.14408,0.07559,0.18187
2,0.79678,263.85184,13,-0.09018,0.07676,0.2181
2,0.79678,263.85184,14,-0.03649,0.07792,0.24041
2,0.79678,263.85184,15,0.01698,0.07908,0.24886
2,0.79678,263.85184,16,0.07027,0.08023,0.24351
2,0.79678,263.85184,17,0.12336,0.08138,0.2244
2,0.79678,263.85184,18,0.17625,0.08253,0.1916
2,0.79678,263.85184,19,0.22892,0.08367,0.14516
2,0.79678,263.85184,20,0.28087,0.08479,0.10526
2,0.79678,263.85184,21,0.33088,0.08587,0.12193
2,0.79678,263.85184,22,0.38072,0.08695,0.12478
2,0.79678,263.85184,23,0.37539,0.08734,0.12616
2,0.79678,263.85184,24,0.35438,0.08754,0.11727
2,0.79678,263.85184,25,0.33511,0.08778,0.10136
2,0.79678,263.85184,26,0.32213,0.0882,0.09999
2,0.79678,263.85184,27,0.30949,0.08862,0.09999
2,0.79678,263.85184,28,0.29689,0.08905,0.09999
2,0.79678,263.85184,29,0.28434,0.08947,0.09998
2,0.79678,263.85184,30,0.27182,0.0899,0.09998
2,0.79678,263.85184,31,0.25935,0.09032,0.09998
2,0.79678,263.85184,32,0.24692,0.09074,0.09998
2,0.79678,263.85184,33,0.23452,0.09116,0.09998
2,0.79678,263.85184,34,0.22217,0.09157,0.09998
2,0.79678,263.85184,35,0.20986,0.09199,0.09998
2,0.79678,263.85184,36,0.19759,0.0924,0.09998
2,0.79678,263.85184,37,0.18536,0.09282,0.09998
2,0.79678,263.85184,38,0.17317,0.09323,0.09998
2,0.79678,263.85184,39,0.16102,0.09364,0.09998
2,0.79678,263.85184,40,0.1489,0.09405,0.09998
2,0.79678,263.85184,41,0.13683,0.09446,0.09998
2,0.79678,263.85184,42,0.12479,0.09486,0.09998
2,0.79678,263.85184,43,0.1128,0.09527,0.09998
2,0.79678,263.85184,44,0.10084,0.09567,0.09998
2,0.79678,263.85184,45,0.08892,0.09608,0.09998
2,0.79678,263.85184,46,0.07704,0.09648,0.09998
2,0.79678,263.85184,47,0.06519,0.09688,0.09998
2,0.79678,263.85184,48,0.05339,0.09728,0.09998
2,0.79678,263.85184,49,0.04162,0.09767,0.09998
2,0.79678,263.85184,50,0.02989,0.09807,0.09998
2,0.79678,263.85184,51,0.01819,0.09846,0.09998
2,0.79678,263.85184,52,0.00654,0.09886,0.09998
2,0.79678,263.85184,53,-0.00507,0.09925,0.09998
2,0.79678,263.85184,54,-0.01666,0.09964,0.09998
2,0.79678,263.85184,55,-0.0282,0.10003,0.09998
2,0.79678,263.85184,56,-0.03971,0.10042,0.09998
2,0.79678,263.85184,57,-0.05119,0.10081,0.09998
2,0.79678,263.85184,58,-0.06263,0.10119,0.09998
2,0.79678,263.85184,59,-0.07403,0.10158,0.09998
2,0.79678,263.85184,60,-0.0854,0.10196,0.09998
2,0.79678,263.85184,61,-0.09673,0.10235,0.09998
2,0.79678,263.85184,62,-0.10802,0.10273,0.09998
2,0.79678,263.85184,63,-0.11928,0.10311,0.09998
2,0.79678,263.85184,64,-0.13051,0.10349,0.09998
2,0.79678,263.85184,65,-0.1417,0.10387,0.09998
2,0.79678,263.85184,66,-0.15286,0.10424,0.09998
2,0.79678,263.85184,67,-0.16398,0.10462,0.09998
2,0.79678,263.85184,68,-0.17507,0.10499,0.09999
2,0.79678,263.85184,69,-0.18612,0.10537,0.09999
2,0.79678,263.85184,70,-0.19714,0.10574,0.09999
2,0.79678,263.85184,71,-0.20813,0.10611,0.09999
2,0.79678,263.85184,72,-0.21908,0.10648,0.09998
2,0.79678,263.85184,73,-0.23,0.10685,0.09998
2,0.79678,263.85184,74,-0.24089,0.10722,0.09998
2,0.79678,263.85184,75,-0.25174,0.10758,0.09998
2,0.79678,263.85184,76,-0.26256,0.10795,0.09998
3,0.76882,264.86795,1,0.26657,0.03408,0.50036
3,0.76882,264.86795,2,0.11944,0.04028,0.68343
3,0.76882,264.86795,3,-0.02612,0.04641,0.85083
3,0.76882,264.86795,4,-0.14288,0.05132,0.85501
3,0.76882,264.86795,5,-0.24517,0.05563,0.77168
3,0.76882,264.86795,6,-0.34675,0.05991,0.67517
3,0.76882,264.86795,7,-0.36949,0.06348,0.56856
3,0.76882,264.86795,8,-0.32978,0.06649,0.45123
3,0.76882,264.86795,9,-0.29034,0.06949,0.32092
3,0.76882,264.86795,10,-0.25117,0.07246,0.1778
3,0.76882,264.86795,11,-0.20601,0.07462,0.12091
3,0.76882,264.86795,12,-0.15324,0.0758,0.17399
3,0.76882,264.86795,13,-0.1007,0.07696,0.21307
3,0.76882,264.86795,14,-0.04836,0.07813,0.23823
3,0.76882,264.86795,15,0.00376,0.07929,0.24952
3,0.76882,264.86795,16,0.05572,0.08044,0.24699
3,0.76882,264.86795,17,0.10748,0.08159,0.2307
3,0.76882,264.86795,18,0.15905,0.08274,0.2007
3,0.76882,264.86795,19,0.21041,0.08388,0.15705
3,0.76882,264.86795,20,0.26155,0.08502,0.09982
3,0.76882,264.86795,21,0.31035,0.0861,0.11866
3,0.76882,264.86795,22,0.35898,0.08718,0.12366
3,0.76882,264.86795,23,0.38479,0.08797,0.1204
3,0.76882,264.86795,24,0.36527,0.08817,0.11442
3,0.76882,264.86795,25,0.34723,0.08841,0.10038
3,0.76882,264.86795,26,0.33461,0.08884,0.09998
3,0.76882,264.86795,27,0.32213,0.08927,0.09998
3,0.76882,264.86795,28,0.30969,0.0897,0.09998
3,0.76882,264.86795,29,0.29729,0.09012,0.09998
3,0.76882,264.86795,30,0.28494,0.09055,0.09998
3,0.76882,264.86795,31,0.27262,0.09097,0.09998
3,0.76882,264.86795,32,0.26035,0.09139,0.09998
3,0.76882,264.86795,33,0.24811,0.09182,0.09998
3,0.76882,264.86795,34,0.23591,0.09224,0.09998
3,0.76882,264.86795,35,0.22376,0.09265,0.09998
3,0.76882,264.86795,36,0.21164,0.09307,0.09998
3,0.76882,264.86795,37,0.19956,0.09349,0.09999
3,0.76882,264.86795,38,0.18752,0.0939,0.09998
3,0.76882,264.86795,39,0.17552,0.09431,0.09998
3,0.76882,264.86795,40,0.16356,0.09473,0.09998
3,0.76882,264.86795,41,0.15163,0.09514,0.09998
3,0.76882,264.86795,42,0.13975,0.09555,0.09998
3,0.76882,264.86795,43,0.1279,0.09595,0.09998
3,0.76882,264.86795,44,0.11609,0.09636,0.09998
