Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela1_Var9,0.1,9,-0.081642410614,-0.416329511772,0.686170644095,114.060112252,120.233655092,131.041378378,-1.91266459508,-2.3232622674,-0.562830405729
