x,y,z
0.190748050808907,-0.00254365848377347,0.194616079330444
-0.0571887865662575,-0.25831326842308,0.405765235424042
-0.272228986024857,-0.471846431493759,0.579986810684204
-0.429541438817978,-0.367724150419235,0.708985149860382
-0.426401406526566,-0.24056102335453,0.78945130109787
-0.342689394950867,-0.120792157948017,0.846369504928589
-0.259571999311447,-0.00280838017351925,0.891807377338409
-0.175697714090347,0.116544879972935,0.92632657289505
-0.0957613810896873,0.226947844028473,0.936352968215942
-0.0130141051486135,0.33299058675766,0.899917602539062
0.0687249600887299,0.436102688312531,0.852865934371948
0.14075180888176,0.422795474529266,0.781630277633667
0.206527277827263,0.347668796777725,0.688918113708496
0.27212530374527,0.272576928138733,0.58547055721283
0.338543593883514,0.196529015898705,0.469834715127945
0.404147833585739,0.121344074606895,0.344693690538406
0.445448487997055,0.047388881444931,0.214469105005264
0.401219546794891,-0.0271484032273293,0.0968893095850945
0.346058458089828,-0.0866434201598167,0.0483697652816772
0.272384285926819,-0.120405361056328,0.133865490555763
0.197321623563766,-0.154629305005074,0.210596889257431
0.123153142631054,-0.188449412584305,0.27564948797226
0.0480482988059521,-0.222621560096741,0.33049750328064
-0.0261284504085779,-0.256350636482239,0.373922020196915
-0.100297443568707,-0.290129274129868,0.406521260738373
-0.175321340560913,-0.324272960424423,0.428547561168671
-0.249480992555618,-0.358031630516052,0.439481139183044
-0.324471265077591,-0.392169028520584,0.439576417207718
-0.398603141307831,-0.425900638103485,0.428837239742279
-0.446984887123108,-0.42643865942955,0.418433398008347
