Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-03-31,Cube_Ela2_Var7,0.2,7,0.36518705242,-0.259264567682,0.891020908505,281.395863467,135.154969316,323.692459452,-0.827650377612,-2.57401802886,-9.24734852876
