Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-03-31,Cube_Ela9_Var1,0.9,1,0.342581710265,0.234414346082,0.239326808103,20.2817823476,170.623723267,92.7230622148,4.16500810686,1.79294642459,8.93650580317
