x,y,z
-0.178109169006348,-0.286486953496933,0.783997058868408
-0.262129217386246,-0.358146339654922,0.723301112651825
-0.346001267433167,-0.429261058568954,0.651989758014679
-0.416738629341125,-0.440332621335983,0.579452157020569
-0.444657266139984,-0.415606915950775,0.513486504554749
-0.392405271530151,-0.381016910076141,0.457075834274292
-0.339017182588577,-0.346361815929413,0.39065283536911
-0.285051345825195,-0.311298727989197,0.312495172023773
-0.231722384691238,-0.276662319898605,0.224410533905029
-0.177794709801674,-0.241631984710693,0.124374717473984
-0.121303662657738,-0.208749338984489,0.0402141399681568
-0.058508925139904,-0.20026795566082,0.0919836834073067
0.00369964144192636,-0.193917915225029,0.142165780067444
0.0658289715647697,-0.187494531273842,0.181544259190559
0.128658026456833,-0.180965855717659,0.210384383797646
0.19078828394413,-0.174528509378433,0.228070184588432
0.253613591194153,-0.16802179813385,0.234989613294601
0.315722703933716,-0.161588713526726,0.230993539094925
0.378527849912643,-0.155083388090134,0.215992867946625
0.438132107257843,-0.148922696709633,0.190963700413704
0.430478364229202,-0.146772891283035,0.174346178770065
0.403201282024384,-0.144972056150436,0.153009057044983
0.375472187995911,-0.143137753009796,0.120516620576382
0.348076671361923,-0.14133608341217,0.0775872319936752
0.328019857406616,-0.138200268149376,0.0490442886948586
0.322746008634567,-0.131388142704964,0.0597589053213596
0.321538120508194,-0.123865261673927,0.0735161751508713
0.320582956075668,-0.116173282265663,0.0772110819816589
0.319575130939484,-0.108686305582523,0.0705344006419182
0.317012667655945,-0.104443937540054,0.0650161504745483
