particle,elasticity,weight,frame,x,y,z
1,0.9913,624.17906,1,-0.28723,0.12708,0.40213
1,0.9913,624.17906,2,-0.2748,0.19566,0.60319
1,0.9913,624.17906,3,-0.34066,0.15114,0.60082
1,0.9913,624.17906,4,-0.23047,0.19371,0.6345
1,0.9913,624.17906,5,-0.28357,0.18956,0.67511
1,0.9913,624.17906,6,-0.3137,0.16895,0.64416
1,0.9913,624.17906,7,-0.39889,0.18439,0.63657
1,0.9913,624.17906,8,-0.28799,0.1898,0.62553
1,0.9913,624.17906,9,-0.32143,0.14155,0.62265
1,0.9913,624.17906,10,-0.35902,0.1112,0.5918
1,0.9913,624.17906,11,-0.33094,0.07856,0.64218
1,0.9913,624.17906,12,-0.331,0.10635,0.59495
1,0.9913,624.17906,13,-0.34274,0.12743,0.61233
1,0.9913,624.17906,14,-0.31115,0.11337,0.62657
1,0.9913,624.17906,15,-0.36134,0.15949,0.54941
1,0.9913,624.17906,16,-0.31624,0.1609,0.52427
1,0.9913,624.17906,17,-0.29635,0.13552,0.55286
1,0.9913,624.17906,18,-0.31647,0.13776,0.56314
1,0.9913,624.17906,19,-0.29765,0.08452,0.55414
1,0.9913,624.17906,20,-0.28898,0.08356,0.51244
1,0.9913,624.17906,21,-0.32723,0.0782,0.4785
1,0.9913,624.17906,22,-0.32481,0.0286,0.44471
1,0.9913,624.17906,23,-0.35508,0.03801,0.42658
1,0.9913,624.17906,24,-0.32978,-0.00505,0.38678
1,0.9913,624.17906,25,-0.33469,0.01151,0.29609
1,0.9913,624.17906,26,-0.42638,-0.01922,0.23535
1,0.9913,624.17906,27,-0.44718,-0.07705,0.1712
1,0.9913,624.17906,28,-0.39862,-0.02132,0.01911
1,0.9913,624.17906,29,-0.3588,0.04209,0.15895
1,0.9913,624.17906,30,-0.32174,0.059,0.26665
1,0.9913,624.17906,31,-0.30141,0.00472,0.36998
1,0.9913,624.17906,32,-0.35787,0.03541,0.44233
1,0.9913,624.17906,33,-0.39311,0.00704,0.56335
1,0.9913,624.17906,34,-0.34918,0.04249,0.62465
1,0.9913,624.17906,35,-0.32854,0.03988,0.70107
1,0.9913,624.17906,36,-0.32117,0.01462,0.77225
1,0.9913,624.17906,37,-0.28911,0.058,0.78731
1,0.9913,624.17906,38,-0.34609,0.03921,0.79133
1,0.9913,624.17906,39,-0.32626,0.01575,0.82601
1,0.9913,624.17906,40,-0.35552,0.07363,0.82282
1,0.9913,624.17906,41,-0.29674,0.08141,0.83776
1,0.9913,624.17906,42,-0.35367,0.04929,0.75992
1,0.9913,624.17906,43,-0.31788,0.11289,0.6984
1,0.9913,624.17906,44,-0.23017,0.13256,0.70126
1,0.9913,624.17906,45,-0.31133,0.17551,0.66579
1,0.9913,624.17906,46,-0.32639,0.0404,0.54909
1,0.9913,624.17906,47,-0.24169,0.00733,0.46297
1,0.9913,624.17906,48,-0.27138,0.0249,0.38144
1,0.9913,624.17906,49,-0.3731,0.00013,0.28003
1,0.9913,624.17906,50,-0.38713,-0.00524,0.2276
1,0.9913,624.17906,51,-0.2806,-0.00473,0.10522
1,0.9913,624.17906,52,-0.31661,-0.07108,0.11109
1,0.9913,624.17906,53,-0.41244,0.02161,0.26745
1,0.9913,624.17906,54,-0.42099,0.03329,0.45101
1,0.9913,624.17906,55,-0.40867,0.01288,0.65974
1,0.9913,624.17906,56,-0.37594,-0.00354,0.72285
1,0.9913,624.17906,57,-0.37888,-0.01179,0.82684
1,0.9913,624.17906,58,-0.41864,-0.05029,0.85614
