particle,elasticity,weight,frame,x,y,z
1,0.54855,2075.80862,1,-0.07696,0.1361,0.38136
1,0.54855,2075.80862,2,0.10055,0.14701,0.31901
1,0.54855,2075.80862,3,0.1902,0.05612,0.36237
1,0.54855,2075.80862,4,0.29753,0.06878,0.31723
1,0.54855,2075.80862,5,0.37972,0.02787,0.2645
1,0.54855,2075.80862,6,0.44868,0.01148,0.24045
1,0.54855,2075.80862,7,0.32952,0.07273,0.23733
1,0.54855,2075.80862,8,0.16828,0.02663,0.26744
1,0.54855,2075.80862,9,-0.02162,0.04588,0.23062
1,0.54855,2075.80862,10,-0.09105,-0.01303,0.23123
1,0.54855,2075.80862,11,-0.13301,-0.00524,0.15309
1,0.54855,2075.80862,12,-0.20366,0.03854,0.05869
1,0.54855,2075.80862,13,-0.15929,0.08192,0.06095
1,0.54855,2075.80862,14,-0.14387,0.07843,0.19329
1,0.54855,2075.80862,15,-0.08302,0.10234,0.20696
1,0.54855,2075.80862,16,-0.09168,0.04831,0.31739
1,0.54855,2075.80862,17,-0.02569,-0.02279,0.34128
1,0.54855,2075.80862,18,0.06469,-0.06534,0.37072
1,0.54855,2075.80862,19,0.02272,0.03032,0.28311
1,0.54855,2075.80862,20,0.03046,0.00611,0.31661
1,0.54855,2075.80862,21,0.09524,-0.01127,0.23203
1,0.54855,2075.80862,22,0.12201,-0.01277,0.19733
1,0.54855,2075.80862,23,0.17441,-0.06292,0.09039
1,0.54855,2075.80862,24,0.17985,-0.05721,0.07945
1,0.54855,2075.80862,25,0.21155,-0.06534,0.08873
1,0.54855,2075.80862,26,0.2573,-0.11042,0.1698
1,0.54855,2075.80862,27,0.25911,-0.10368,0.26029
1,0.54855,2075.80862,28,0.31929,-0.00646,0.29139
1,0.54855,2075.80862,29,0.37966,-0.0137,0.29889
1,0.54855,2075.80862,30,0.42685,-0.05813,0.30078
1,0.54855,2075.80862,31,0.44285,-0.01067,0.24773
1,0.54855,2075.80862,32,0.45369,-0.01082,0.24834
1,0.54855,2075.80862,33,0.41761,-0.07665,0.21991
1,0.54855,2075.80862,34,0.3919,-0.09711,0.19413
1,0.54855,2075.80862,35,0.36438,-0.14606,0.16175
1,0.54855,2075.80862,36,0.31988,-0.10351,0.08154
1,0.54855,2075.80862,37,0.39978,-0.09505,0.1641
1,0.54855,2075.80862,38,0.37087,-0.05507,0.23918
1,0.54855,2075.80862,39,0.35773,-0.05265,0.27213
1,0.54855,2075.80862,40,0.4194,-0.09834,0.23509
1,0.54855,2075.80862,41,0.4221,-0.08053,0.25295
1,0.54855,2075.80862,42,0.42234,-0.10105,0.23121
1,0.54855,2075.80862,43,0.36164,-0.0571,0.19571
1,0.54855,2075.80862,44,0.31538,-0.05596,0.21237
1,0.54855,2075.80862,45,0.34684,-0.07831,0.21935
1,0.54855,2075.80862,46,0.42279,-0.11689,0.11201
1,0.54855,2075.80862,47,0.40692,-0.10305,0.09173
1,0.54855,2075.80862,48,0.3817,-0.08162,0.13527
1,0.54855,2075.80862,49,0.33009,-0.10637,0.18305
1,0.54855,2075.80862,50,0.26971,-0.12149,0.14189
1,0.54855,2075.80862,51,0.33977,-0.10376,0.17185
1,0.54855,2075.80862,52,0.33724,-0.08013,0.17248
1,0.54855,2075.80862,53,0.32344,-0.13279,0.23781
1,0.54855,2075.80862,54,0.28949,-0.12064,0.13095
1,0.54855,2075.80862,55,0.33279,-0.09546,0.09728
1,0.54855,2075.80862,56,0.27708,-0.10275,0.09609
1,0.54855,2075.80862,57,0.26364,-0.08036,0.1768
1,0.54855,2075.80862,58,0.24458,-0.13812,0.20294
1,0.54855,2075.80862,59,0.24745,-0.14651,0.13308
1,0.54855,2075.80862,60,0.24599,-0.15015,0.14398
1,0.54855,2075.80862,61,0.27561,-0.07198,0.13425
1,0.54855,2075.80862,62,0.31019,-0.11815,0.08149
1,0.54855,2075.80862,63,0.24884,-0.1185,0.13418
1,0.54855,2075.80862,64,0.25599,-0.06339,0.11803
1,0.54855,2075.80862,65,0.21694,-0.09639,0.09669
1,0.54855,2075.80862,66,0.22778,-0.10903,0.08846
1,0.54855,2075.80862,67,0.2486,-0.12741,0.12344
1,0.54855,2075.80862,68,0.21443,-0.14855,0.12017
1,0.54855,2075.80862,69,0.206,-0.12486,0.12263
1,0.54855,2075.80862,70,0.19463,-0.16533,0.12158
1,0.54855,2075.80862,71,0.25329,-0.19189,0.05576
1,0.54855,2075.80862,72,0.18307,-0.1844,0.03149
1,0.54855,2075.80862,73,0.18072,-0.1838,0.04409
1,0.54855,2075.80862,74,0.15769,-0.21662,0.12797
1,0.54855,2075.80862,75,0.18282,-0.12805,0.13389
1,0.54855,2075.80862,76,0.12383,-0.10693,0.08503
1,0.54855,2075.80862,77,0.15795,-0.1103,0.04108
1,0.54855,2075.80862,78,0.23166,-0.11175,0.08907
1,0.54855,2075.80862,79,0.19426,-0.12976,0.07259
1,0.54855,2075.80862,80,0.13694,-0.10202,0.07743
1,0.54855,2075.80862,81,0.06885,-0.18047,0.06427
1,0.54855,2075.80862,82,0.11575,-0.16639,0.05726
1,0.54855,2075.80862,83,0.1581,-0.18397,0.06498
1,0.54855,2075.80862,84,0.12538,-0.1709,0.07442
1,0.54855,2075.80862,85,0.14143,-0.17667,0.04596
1,0.54855,2075.80862,86,0.162,-0.15072,0.02552
1,0.54855,2075.80862,87,0.15115,-0.17471,0.07552
1,0.54855,2075.80862,88,0.15933,-0.16595,0.04483
1,0.54855,2075.80862,89,0.094,-0.20928,0.10594
1,0.54855,2075.80862,90,0.09636,-0.22446,0.11109
1,0.54855,2075.80862,91,0.11761,-0.20803,0.08467
1,0.54855,2075.80862,92,0.18144,-0.17088,0.04558
1,0.54855,2075.80862,93,0.06444,-0.15018,0.0391
1,0.54855,2075.80862,94,0.06857,-0.15648,0.04851
1,0.54855,2075.80862,95,0.0799,-0.15747,0.11637
1,0.54855,2075.80862,96,0.07339,-0.17125,0.08254
1,0.54855,2075.80862,97,0.09718,-0.15823,0.05699
1,0.54855,2075.80862,98,0.05931,-0.18874,0.03219
1,0.54855,2075.80862,99,0.08778,-0.18104,0.04444
1,0.54855,2075.80862,100,0.10919,-0.14952,0.1289
1,0.54855,2075.80862,101,0.06976,-0.17676,0.13459
1,0.54855,2075.80862,102,0.02268,-0.16889,0.08992
1,0.54855,2075.80862,103,0.05319,-0.1401,0.08053
1,0.54855,2075.80862,104,0.06591,-0.16152,0.08244
1,0.54855,2075.80862,105,0.07295,-0.17912,0.06918
1,0.54855,2075.80862,106,-0.0104,-0.13241,0.03545
1,0.54855,2075.80862,107,0.01778,-0.16342,0.08561
1,0.54855,2075.80862,108,0.04113,-0.19135,0.04158
1,0.54855,2075.80862,109,0.0826,-0.19158,0.03318
1,0.54855,2075.80862,110,0.05032,-0.11733,0.09055
1,0.54855,2075.80862,111,-0.01043,-0.14315,0.05408
1,0.54855,2075.80862,112,0.08969,-0.13765,0.06482
