particle,elasticity,weight,frame,x,y,z
1,0.61089,2007.69783,1,-0.43422,-0.17755,0.42521
1,0.61089,2007.69783,2,-0.43426,-0.20658,0.32557
1,0.61089,2007.69783,3,-0.3459,-0.16958,0.25692
1,0.61089,2007.69783,4,-0.28761,-0.13151,0.15648
1,0.61089,2007.69783,5,-0.26587,-0.06756,0.09181
1,0.61089,2007.69783,6,-0.30366,-0.09616,0.04095
1,0.61089,2007.69783,7,-0.31301,-0.05832,0.17408
1,0.61089,2007.69783,8,-0.37143,-0.05415,0.27033
1,0.61089,2007.69783,9,-0.37713,-0.06715,0.31528
1,0.61089,2007.69783,10,-0.3491,-0.09717,0.31799
1,0.61089,2007.69783,11,-0.40309,-0.14302,0.33575
1,0.61089,2007.69783,12,-0.38073,-0.14871,0.28217
1,0.61089,2007.69783,13,-0.31872,-0.12114,0.19268
1,0.61089,2007.69783,14,-0.34657,-0.18837,0.15552
1,0.61089,2007.69783,15,-0.43229,-0.13373,0.16531
1,0.61089,2007.69783,16,-0.41281,-0.09901,0.13875
1,0.61089,2007.69783,17,-0.41832,-0.1041,0.09276
1,0.61089,2007.69783,18,-0.37645,-0.11771,0.18692
1,0.61089,2007.69783,19,-0.40284,-0.14664,0.21412
1,0.61089,2007.69783,20,-0.43084,-0.12539,0.21905
1,0.61089,2007.69783,21,-0.43749,-0.15131,0.19619
1,0.61089,2007.69783,22,-0.45145,-0.10051,0.14985
1,0.61089,2007.69783,23,-0.36222,-0.11501,0.05246
1,0.61089,2007.69783,24,-0.39295,-0.12987,0.04811
1,0.61089,2007.69783,25,-0.33351,-0.16586,0.02555
1,0.61089,2007.69783,26,-0.36673,-0.10607,0.09123
1,0.61089,2007.69783,27,-0.39033,-0.14732,0.12885
1,0.61089,2007.69783,28,-0.42986,-0.12364,0.09369
1,0.61089,2007.69783,29,-0.44298,-0.03267,0.12985
1,0.61089,2007.69783,30,-0.44002,-0.08476,0.15247
1,0.61089,2007.69783,31,-0.43981,-0.08779,0.07344
1,0.61089,2007.69783,32,-0.3772,-0.08242,0.07404
1,0.61089,2007.69783,33,-0.43885,-0.08851,0.02771
1,0.61089,2007.69783,34,-0.34655,-0.12901,0.09136
1,0.61089,2007.69783,35,-0.36231,-0.08327,0.14738
1,0.61089,2007.69783,36,-0.37264,-0.05289,0.10917
1,0.61089,2007.69783,37,-0.37307,-0.07894,0.10258
1,0.61089,2007.69783,38,-0.41322,0.03809,0.08381
1,0.61089,2007.69783,39,-0.43198,-0.06869,0.16303
1,0.61089,2007.69783,40,-0.42499,0.00369,0.13389
1,0.61089,2007.69783,41,-0.39552,-0.00704,0.09631
1,0.61089,2007.69783,42,-0.3871,0.04381,0.0928
1,0.61089,2007.69783,43,-0.3423,-0.04214,0.13087
1,0.61089,2007.69783,44,-0.37878,-0.02044,0.12199
1,0.61089,2007.69783,45,-0.3399,0.03689,0.06939
1,0.61089,2007.69783,46,-0.41337,0.03368,0.06374
1,0.61089,2007.69783,47,-0.43362,0.00172,0.05834
1,0.61089,2007.69783,48,-0.42614,-0.02263,0.14799
1,0.61089,2007.69783,49,-0.39428,0.01547,0.1706
1,0.61089,2007.69783,50,-0.3935,0.00183,0.16163
1,0.61089,2007.69783,51,-0.41978,0.01895,0.10673
1,0.61089,2007.69783,52,-0.4185,0.06857,0.08217
1,0.61089,2007.69783,53,-0.42041,0.0566,0.12094
1,0.61089,2007.69783,54,-0.42387,0.10669,0.06495
1,0.61089,2007.69783,55,-0.3934,0.11377,0.1547
1,0.61089,2007.69783,56,-0.40733,0.04713,0.10234
1,0.61089,2007.69783,57,-0.43967,0.088,0.10829
1,0.61089,2007.69783,58,-0.43205,0.10226,0.07269
1,0.61089,2007.69783,59,-0.43039,0.1178,0.08481
1,0.61089,2007.69783,60,-0.38043,0.12272,0.08767
1,0.61089,2007.69783,61,-0.37373,0.12238,0.07945
1,0.61089,2007.69783,62,-0.38857,0.10991,0.07597
1,0.61089,2007.69783,63,-0.38361,0.0683,0.09364
1,0.61089,2007.69783,64,-0.3849,0.06009,0.09945
1,0.61089,2007.69783,65,-0.37029,0.09382,0.17588
1,0.61089,2007.69783,66,-0.36518,0.03722,0.09958
1,0.61089,2007.69783,67,-0.41322,0.07657,0.06837
1,0.61089,2007.69783,68,-0.36165,0.11281,0.07729
1,0.61089,2007.69783,69,-0.39597,0.12929,0.04358
1,0.61089,2007.69783,70,-0.42376,0.18142,0.13769
1,0.61089,2007.69783,71,-0.3924,0.20605,0.10696
