particle,elasticity,weight,frame,x,y,z
1,0.21987,1388.66003,1,-0.18026,-0.4635,0.08478
1,0.21987,1388.66003,2,-0.21543,-0.53034,0.027
1,0.21987,1388.66003,3,-0.24171,-0.51474,0.03856
1,0.21987,1388.66003,4,-0.29338,-0.53442,0.03208
1,0.21987,1388.66003,5,-0.24184,-0.58582,0.03711
1,0.21987,1388.66003,6,-0.1927,-0.60137,0.11115
1,0.21987,1388.66003,7,-0.25191,-0.64103,0.10212
1,0.21987,1388.66003,8,-0.22629,-0.61927,0.05303
1,0.21987,1388.66003,9,-0.22244,-0.59887,0.04101
1,0.21987,1388.66003,10,-0.24851,-0.57867,0.01825
1,0.21987,1388.66003,11,-0.21313,-0.56738,0.06857
1,0.21987,1388.66003,12,-0.25823,-0.57829,0.11651
1,0.21987,1388.66003,13,-0.20766,-0.55315,0.0779
1,0.21987,1388.66003,14,-0.2104,-0.56754,0.03773
1,0.21987,1388.66003,15,-0.1873,-0.4934,0.0334
1,0.21987,1388.66003,16,-0.19583,-0.50577,0.06977
1,0.21987,1388.66003,17,-0.18211,-0.51889,0.09962
1,0.21987,1388.66003,18,-0.23243,-0.45918,0.04814
1,0.21987,1388.66003,19,-0.20793,-0.49576,0.02559
1,0.21987,1388.66003,20,-0.20928,-0.46977,0.03812
1,0.21987,1388.66003,21,-0.23141,-0.48335,0.03816
1,0.21987,1388.66003,22,-0.24185,-0.50602,0.05959
1,0.21987,1388.66003,23,-0.16574,-0.47008,0.11747
1,0.21987,1388.66003,24,-0.19106,-0.46374,0.09975
1,0.21987,1388.66003,25,-0.21318,-0.46987,0.03697
1,0.21987,1388.66003,26,-0.21918,-0.45859,0.11211
1,0.21987,1388.66003,27,-0.17228,-0.4107,0.13987
1,0.21987,1388.66003,28,-0.22791,-0.42894,0.08561
1,0.21987,1388.66003,29,-0.25164,-0.44157,0.08986
1,0.21987,1388.66003,30,-0.24368,-0.44679,0.06643
1,0.21987,1388.66003,31,-0.26873,-0.46792,0.0453
