particle,elasticity,weight,frame,x,y,z
1,0.45333,635.96595,1,0.00076,0.19701,0.38626
1,0.45333,635.96595,2,0.06225,0.2694,0.33856
1,0.45333,635.96595,3,0.09084,0.34489,0.24646
1,0.45333,635.96595,4,0.17414,0.44915,0.21479
1,0.45333,635.96595,5,0.24651,0.37006,0.17021
1,0.45333,635.96595,6,0.27876,0.23455,0.11766
1,0.45333,635.96595,7,0.32425,0.2004,0.06652
1,0.45333,635.96595,8,0.35137,0.14189,0.03218
1,0.45333,635.96595,9,0.2863,0.06177,0.11355
1,0.45333,635.96595,10,0.36119,0.03843,0.25794
1,0.45333,635.96595,11,0.35116,0.02953,0.37546
1,0.45333,635.96595,12,0.40472,0.06307,0.39237
1,0.45333,635.96595,13,0.35801,0.03972,0.33069
1,0.45333,635.96595,14,0.37314,0.0635,0.37986
1,0.45333,635.96595,15,0.36564,0.03267,0.3613
1,0.45333,635.96595,16,0.36418,0.06611,0.31835
1,0.45333,635.96595,17,0.34452,0.07672,0.24974
1,0.45333,635.96595,18,0.3317,0.06569,0.16978
1,0.45333,635.96595,19,0.36497,0.19271,0.10017
1,0.45333,635.96595,20,0.32883,0.2158,0.07005
1,0.45333,635.96595,21,0.25861,0.1736,0.11503
1,0.45333,635.96595,22,0.2376,0.27056,0.19312
1,0.45333,635.96595,23,0.25424,0.3025,0.15746
1,0.45333,635.96595,24,0.31156,0.30495,0.12093
1,0.45333,635.96595,25,0.28665,0.32049,0.07367
1,0.45333,635.96595,26,0.30058,0.32851,0.13872
1,0.45333,635.96595,27,0.33237,0.36585,0.12242
1,0.45333,635.96595,28,0.32126,0.43232,0.07988
1,0.45333,635.96595,29,0.31469,0.44202,0.05091
1,0.45333,635.96595,30,0.27715,0.40141,0.06819
1,0.45333,635.96595,31,0.3586,0.43587,0.06082
1,0.45333,635.96595,32,0.38438,0.4294,0.06407
1,0.45333,635.96595,33,0.37047,0.42198,0.05737
1,0.45333,635.96595,34,0.38633,0.4574,0.03939
1,0.45333,635.96595,35,0.33558,0.43809,0.08325
1,0.45333,635.96595,36,0.38264,0.4377,0.08224
1,0.45333,635.96595,37,0.32269,0.43734,0.05481
1,0.45333,635.96595,38,0.33545,0.42079,0.05033
1,0.45333,635.96595,39,0.41362,0.45641,0.03685
1,0.45333,635.96595,40,0.40599,0.43674,0.07472
1,0.45333,635.96595,41,0.41687,0.4063,0.08949
1,0.45333,635.96595,42,0.37786,0.38062,0.11507
1,0.45333,635.96595,43,0.39175,0.40797,0.06835
1,0.45333,635.96595,44,0.43789,0.36251,0.05437
1,0.45333,635.96595,45,0.45351,0.41662,0.08624
1,0.45333,635.96595,46,0.40529,0.43096,0.04952
1,0.45333,635.96595,47,0.43018,0.45493,0.04647
1,0.45333,635.96595,48,0.43925,0.38845,0.10998
1,0.45333,635.96595,49,0.45697,0.40422,0.04661
