particle,elasticity,weight,frame,x,y,z
1,0.98117,957.52708,1,0.41041,0.10277,0.26863
1,0.98117,957.52708,2,0.40324,-0.0208,0.3134
1,0.98117,957.52708,3,0.43867,-0.12476,0.29293
1,0.98117,957.52708,4,0.42551,-0.19119,0.30614
1,0.98117,957.52708,5,0.39426,-0.17741,0.34035
1,0.98117,957.52708,6,0.57535,-0.27004,0.33434
1,0.98117,957.52708,7,0.43303,-0.29336,0.34045
1,0.98117,957.52708,8,0.36422,-0.30548,0.31065
1,0.98117,957.52708,9,0.29469,-0.30453,0.21003
1,0.98117,957.52708,10,0.26645,-0.32034,0.23666
1,0.98117,957.52708,11,0.2557,-0.31784,0.28938
1,0.98117,957.52708,12,0.23447,-0.3475,0.21937
1,0.98117,957.52708,13,0.22258,-0.32089,0.12175
1,0.98117,957.52708,14,0.24125,-0.38143,0.08556
1,0.98117,957.52708,15,0.29417,-0.43819,0.07761
1,0.98117,957.52708,16,0.25836,-0.46082,0.05015
1,0.98117,957.52708,17,0.29397,-0.44084,0.12619
1,0.98117,957.52708,18,0.29937,-0.40848,0.22595
1,0.98117,957.52708,19,0.37023,-0.37993,0.21223
1,0.98117,957.52708,20,0.31345,-0.36404,0.22421
1,0.98117,957.52708,21,0.20343,-0.25014,0.25838
1,0.98117,957.52708,22,0.26166,-0.20039,0.31041
1,0.98117,957.52708,23,0.28749,-0.18917,0.27412
1,0.98117,957.52708,24,0.2468,-0.20632,0.25767
1,0.98117,957.52708,25,0.16547,-0.22352,0.24058
1,0.98117,957.52708,26,0.19258,-0.21307,0.22215
1,0.98117,957.52708,27,0.24705,-0.29837,0.18122
1,0.98117,957.52708,28,0.18688,-0.34588,0.17851
1,0.98117,957.52708,29,0.22123,-0.41906,0.1724
1,0.98117,957.52708,30,0.17288,-0.43384,0.165
1,0.98117,957.52708,31,0.16035,-0.45728,0.07598
1,0.98117,957.52708,32,0.15238,-0.48124,0.07762
1,0.98117,957.52708,33,0.21317,-0.5539,0.21586
1,0.98117,957.52708,34,0.28195,-0.61287,0.32825
1,0.98117,957.52708,35,0.29115,-0.56374,0.39362
1,0.98117,957.52708,36,0.33526,-0.56055,0.42343
1,0.98117,957.52708,37,0.29534,-0.56554,0.48034
1,0.98117,957.52708,38,0.29813,-0.52025,0.48002
1,0.98117,957.52708,39,0.2705,-0.48763,0.53344
1,0.98117,957.52708,40,0.28066,-0.46059,0.51719
1,0.98117,957.52708,41,0.28563,-0.41542,0.4688
1,0.98117,957.52708,42,0.26094,-0.41804,0.50203
1,0.98117,957.52708,43,0.29745,-0.42979,0.44168
1,0.98117,957.52708,44,0.30958,-0.44284,0.43009
1,0.98117,957.52708,45,0.2919,-0.43274,0.40301
1,0.98117,957.52708,46,0.28964,-0.45315,0.35388
1,0.98117,957.52708,47,0.24365,-0.45362,0.26051
1,0.98117,957.52708,48,0.20524,-0.56084,0.20143
1,0.98117,957.52708,49,0.2171,-0.55558,0.17887
1,0.98117,957.52708,50,0.19595,-0.49356,0.10314
1,0.98117,957.52708,51,0.20378,-0.47009,0.08151
1,0.98117,957.52708,52,0.16612,-0.42792,0.22764
1,0.98117,957.52708,53,0.11361,-0.52463,0.24505
1,0.98117,957.52708,54,0.07813,-0.53457,0.37412
1,0.98117,957.52708,55,0.0139,-0.52081,0.42879
1,0.98117,957.52708,56,0.11199,-0.53816,0.4784
