particle,elasticity,weight,frame,x,y,z
1,0.93933,96.35361,1,-0.3185,-0.19821,0.32679
1,0.93933,96.35361,2,-0.21219,-0.366,0.14981
1,0.93933,96.35361,3,-0.13009,-0.37747,0.04463
1,0.93933,96.35361,4,-0.07233,-0.32045,0.09775
1,0.93933,96.35361,5,-0.01488,-0.26372,0.13683
1,0.93933,96.35361,6,0.04228,-0.20728,0.16195
1,0.93933,96.35361,7,0.09918,-0.15112,0.17318
1,0.93933,96.35361,8,0.15581,-0.09521,0.1706
1,0.93933,96.35361,9,0.21217,-0.03957,0.15425
1,0.93933,96.35361,10,0.26826,0.0158,0.12423
1,0.93933,96.35361,11,0.32407,0.0709,0.08058
1,0.93933,96.35361,12,0.36558,0.12379,0.08951
1,0.93933,96.35361,13,0.40691,0.17646,0.08464
1,0.93933,96.35361,14,0.39048,0.21592,0.09338
1,0.93933,96.35361,15,0.37524,0.25418,0.09451
1,0.93933,96.35361,16,0.36004,0.29233,0.08186
1,0.93933,96.35361,17,0.34663,0.32328,0.08461
1,0.93933,96.35361,18,0.33413,0.35061,0.08812
1,0.93933,96.35361,19,0.32165,0.37786,0.07784
1,0.93933,96.35361,20,0.30987,0.40111,0.07062
1,0.93933,96.35361,21,0.3031,0.40138,0.06918
1,0.93933,96.35361,22,0.30133,0.38726,0.06522
1,0.93933,96.35361,23,0.30156,0.37388,0.05627
1,0.93933,96.35361,24,0.30381,0.36448,0.05362
1,0.93933,96.35361,25,0.30673,0.35909,0.0545
1,0.93933,96.35361,26,0.30866,0.35419,0.04896
1,0.93933,96.35361,27,0.31097,0.3512,0.0505
1,0.93933,96.35361,28,0.31271,0.34864,0.05007
1,0.93933,96.35361,29,0.31381,0.34765,0.04923
1,0.93933,96.35361,30,0.31385,0.34757,0.04963
1,0.93933,96.35361,31,0.31379,0.34751,0.04982
1,0.93933,96.35361,32,0.31376,0.34749,0.04991
1,0.93933,96.35361,33,0.31374,0.34748,0.04995
2,0.9396,91.21346,1,-0.3185,-0.19821,0.32679
2,0.9396,91.21346,2,-0.21219,-0.366,0.14981
2,0.9396,91.21346,3,-0.13009,-0.37745,0.04464
2,0.9396,91.21346,4,-0.07233,-0.32042,0.09777
2,0.9396,91.21346,5,-0.01488,-0.26368,0.13687
2,0.9396,91.21346,6,0.04228,-0.20722,0.162
2,0.9396,91.21346,7,0.09917,-0.15103,0.17325
2,0.9396,91.21346,8,0.1558,-0.09511,0.17068
2,0.9396,91.21346,9,0.21216,-0.03945,0.15435
2,0.9396,91.21346,10,0.26825,0.01593,0.12434
2,0.9396,91.21346,11,0.32407,0.07105,0.08071
2,0.9396,91.21346,12,0.36548,0.1239,0.08969
2,0.9396,91.21346,13,0.40671,0.17653,0.08487
2,0.9396,91.21346,14,0.39013,0.21605,0.09225
2,0.9396,91.21346,15,0.37465,0.25443,0.09166
2,0.9396,91.21346,16,0.35921,0.29268,0.07729
2,0.9396,91.21346,17,0.34526,0.32437,0.07562
2,0.9396,91.21346,18,0.33168,0.35421,0.06733
2,0.9396,91.21346,19,0.3208,0.3809,0.06795
2,0.9396,91.21346,20,0.30952,0.40644,0.06016
2,0.9396,91.21346,21,0.29988,0.4181,0.04916
2,0.9396,91.21346,22,0.2945,0.40693,0.04955
2,0.9396,91.21346,23,0.29044,0.39838,0.04878
2,0.9396,91.21346,24,0.28813,0.39255,0.04845
2,0.9396,91.21346,25,0.28709,0.38996,0.04909
2,0.9396,91.21346,26,0.28706,0.38972,0.04941
2,0.9396,91.21346,27,0.2871,0.38968,0.04971
2,0.9396,91.21346,28,0.28712,0.38967,0.04986
2,0.9396,91.21346,29,0.28713,0.38966,0.04993
2,0.9396,91.21346,30,0.28714,0.38965,0.04996
2,0.9396,91.21346,31,0.28714,0.38965,0.04997
2,0.9396,91.21346,32,0.28714,0.38965,0.04998
2,0.9396,91.21346,33,0.28714,0.38965,0.04998
3,0.96857,90.93177,1,-0.3185,-0.19821,0.32679
3,0.96857,90.93177,2,-0.21219,-0.366,0.14981
3,0.96857,90.93177,3,-0.13027,-0.37603,0.04537
3,0.96857,90.93177,4,-0.07257,-0.31716,0.10009
3,0.96857,90.93177,5,-0.01517,-0.2586,0.14076
3,0.96857,90.93177,6,0.04192,-0.20033,0.16746
3,0.96857,90.93177,7,0.09875,-0.14235,0.18027
3,0.96857,90.93177,8,0.15531,-0.08464,0.17925
3,0.96857,90.93177,9,0.2116,-0.02721,0.16446
3,0.96857,90.93177,10,0.26763,0.02994,0.13598
3,0.96857,90.93177,11,0.32337,0.08681,0.09388
3,0.96857,90.93177,12,0.3674,0.13834,0.08825
3,0.96857,90.93177,13,0.408,0.1882,0.08314
3,0.96857,90.93177,14,0.3934,0.22828,0.08953
3,0.96857,90.93177,15,0.37201,0.26702,0.08538
3,0.96857,90.93177,16,0.35333,0.30356,0.08094
3,0.96857,90.93177,17,0.33611,0.33903,0.0695
3,0.96857,90.93177,18,0.31383,0.37045,0.07541
3,0.96857,90.93177,19,0.29254,0.40071,0.07325
3,0.96857,90.93177,20,0.2764,0.41542,0.06332
3,0.96857,90.93177,21,0.26935,0.40127,0.04963
3,0.96857,90.93177,22,0.26395,0.39265,0.05277
3,0.96857,90.93177,23,0.25838,0.38468,0.04848
3,0.96857,90.93177,24,0.25388,0.38062,0.04992
3,0.96857,90.93177,25,0.2519,0.37772,0.04943
3,0.96857,90.93177,26,0.25159,0.37556,0.04944
3,0.96857,90.93177,27,0.25184,0.37464,0.04963
3,0.96857,90.93177,28,0.25174,0.37485,0.04982
3,0.96857,90.93177,29,0.25166,0.37498,0.0499
3,0.96857,90.93177,30,0.2517,0.37499,0.04995
3,0.96857,90.93177,31,0.25172,0.37499,0.04997
3,0.96857,90.93177,32,0.25173,0.37499,0.04998
3,0.96857,90.93177,33,0.25174,0.37499,0.04998
4,0.93933,96.35361,1,-0.3185,-0.19821,0.32679
4,0.93933,96.35361,2,-0.21219,-0.366,0.14981
4,0.93933,96.35361,3,-0.13009,-0.37747,0.04463
4,0.93933,96.35361,4,-0.07233,-0.32045,0.09775
4,0.93933,96.35361,5,-0.01488,-0.26372,0.13683
4,0.93933,96.35361,6,0.04228,-0.20728,0.16195
4,0.93933,96.35361,7,0.09918,-0.15112,0.17318
4,0.93933,96.35361,8,0.15581,-0.09521,0.1706
4,0.93933,96.35361,9,0.21217,-0.03957,0.15425
4,0.93933,96.35361,10,0.26826,0.0158,0.12423
4,0.93933,96.35361,11,0.32407,0.0709,0.08058
4,0.93933,96.35361,12,0.36558,0.12379,0.08951
4,0.93933,96.35361,13,0.40691,0.17646,0.08464
4,0.93933,96.35361,14,0.39048,0.21592,0.09338
4,0.93933,96.35361,15,0.37524,0.25418,0.09451
4,0.93933,96.35361,16,0.36004,0.29233,0.08186
4,0.93933,96.35361,17,0.34663,0.32328,0.08461
4,0.93933,96.35361,18,0.33413,0.35061,0.08812
4,0.93933,96.35361,19,0.32165,0.37786,0.07784
4,0.93933,96.35361,20,0.30987,0.40111,0.07062
4,0.93933,96.35361,21,0.3031,0.40138,0.06918
4,0.93933,96.35361,22,0.30133,0.38726,0.06522
4,0.93933,96.35361,23,0.30156,0.37388,0.05627
4,0.93933,96.35361,24,0.30381,0.36448,0.05362
4,0.93933,96.35361,25,0.30673,0.35909,0.0545
4,0.93933,96.35361,26,0.30866,0.35419,0.04896
4,0.93933,96.35361,27,0.31097,0.3512,0.0505
