particle,elasticity,weight,frame,x,y,z
1,0.61668,66.88835,1,0.21404,0.23138,0.35912
1,0.61668,66.88835,2,0.24946,0.34224,0.12218
1,0.61668,66.88835,3,0.27166,0.23427,0.1519
1,0.61668,66.88835,4,0.29278,0.12354,0.19765
1,0.61668,66.88835,5,0.31376,0.0135,0.2291
1,0.61668,66.88835,6,0.33461,-0.09586,0.24633
1,0.61668,66.88835,7,0.35534,-0.20458,0.24943
1,0.61668,66.88835,8,0.37595,-0.31266,0.23849
1,0.61668,66.88835,9,0.38749,-0.38776,0.22145
1,0.61668,66.88835,10,0.37891,-0.35199,0.21664
1,0.61668,66.88835,11,0.37035,-0.31634,0.1978
1,0.61668,66.88835,12,0.36182,-0.2808,0.16498
1,0.61668,66.88835,13,0.35332,-0.24538,0.11824
1,0.61668,66.88835,14,0.34841,-0.21766,0.1093
1,0.61668,66.88835,15,0.34527,-0.19379,0.11214
1,0.61668,66.88835,16,0.34215,-0.16998,0.10093
1,0.61668,66.88835,17,0.33906,-0.14641,0.09998
1,0.61668,66.88835,18,0.33598,-0.12296,0.09998
1,0.61668,66.88835,19,0.33292,-0.09964,0.09998
1,0.61668,66.88835,20,0.32987,-0.07642,0.09998
1,0.61668,66.88835,21,0.32684,-0.05333,0.09998
1,0.61668,66.88835,22,0.32383,-0.03034,0.09998
1,0.61668,66.88835,23,0.32082,-0.00747,0.09998
1,0.61668,66.88835,24,0.31784,0.01527,0.09998
1,0.61668,66.88835,25,0.31487,0.03792,0.09998
1,0.61668,66.88835,26,0.31191,0.06045,0.09998
1,0.61668,66.88835,27,0.30897,0.08288,0.09998
1,0.61668,66.88835,28,0.30604,0.1052,0.09998
1,0.61668,66.88835,29,0.30312,0.12741,0.09999
1,0.61668,66.88835,30,0.30022,0.14951,0.09999
2,0.62909,65.82909,1,0.21404,0.23138,0.35912
2,0.62909,65.82909,2,0.24946,0.34104,0.12218
2,0.62909,65.82909,3,0.27166,0.23148,0.15305
2,0.62909,65.82909,4,0.29277,0.11924,0.20008
2,0.62909,65.82909,5,0.31375,0.00771,0.23279
2,0.62909,65.82909,6,0.3346,-0.10313,0.25128
2,0.62909,65.82909,7,0.35532,-0.21331,0.25563
2,0.62909,65.82909,8,0.37592,-0.32283,0.24593
2,0.62909,65.82909,9,0.38957,-0.38278,0.23317
2,0.62909,65.82909,10,0.39001,-0.34505,0.22818
2,0.62909,65.82909,11,0.39001,-0.30754,0.20921
2,0.62909,65.82909,12,0.39001,-0.27014,0.17626
2,0.62909,65.82909,13,0.39001,-0.23289,0.12939
2,0.62909,65.82909,14,0.39001,-0.20156,0.10586
2,0.62909,65.82909,15,0.39001,-0.17755,0.11479
2,0.62909,65.82909,16,0.39,-0.15359,0.10964
2,0.62909,65.82909,17,0.39001,-0.12978,0.09999
2,0.62909,65.82909,18,0.39001,-0.10617,0.09998
2,0.62909,65.82909,19,0.39,-0.08268,0.09998
2,0.62909,65.82909,20,0.39,-0.0593,0.09998
2,0.62909,65.82909,21,0.39,-0.03603,0.09998
2,0.62909,65.82909,22,0.39,-0.01288,0.09998
2,0.62909,65.82909,23,0.39,0.01016,0.09998
2,0.62909,65.82909,24,0.39,0.03309,0.09998
2,0.62909,65.82909,25,0.39,0.05591,0.09998
2,0.62909,65.82909,26,0.39,0.07862,0.09998
2,0.62909,65.82909,27,0.39,0.10123,0.09998
2,0.62909,65.82909,28,0.39,0.12372,0.09998
2,0.62909,65.82909,29,0.39,0.14611,0.09998
2,0.62909,65.82909,30,0.39,0.1684,0.09998
3,0.69435,64.38139,1,0.21404,0.23138,0.35912
3,0.69435,64.38139,2,0.24946,0.33474,0.12219
3,0.69435,64.38139,3,0.27166,0.2168,0.15907
3,0.69435,64.38139,4,0.29275,0.09664,0.21281
3,0.69435,64.38139,5,0.31371,-0.0227,0.25216
3,0.69435,64.38139,6,0.33453,-0.14128,0.27724
3,0.69435,64.38139,7,0.35521,-0.25911,0.28814
3,0.69435,64.38139,8,0.37577,-0.37619,0.28494
3,0.69435,64.38139,9,0.38555,-0.35998,0.2943
3,0.69435,64.38139,10,0.39001,-0.32802,0.2935
3,0.69435,64.38139,11,0.39001,-0.29704,0.27933
3,0.69435,64.38139,12,0.39001,-0.26614,0.25117
3,0.69435,64.38139,13,0.39001,-0.23535,0.20906
3,0.69435,64.38139,14,0.39001,-0.20468,0.15307
3,0.69435,64.38139,15,0.39001,-0.17714,0.10554
3,0.69435,64.38139,16,0.39001,-0.16019,0.12195
3,0.69435,64.38139,17,0.39,-0.14329,0.12428
