particle,elasticity,weight,frame,x,y,z
1,0.39488,41.0745,1,0.1327,0.13233,0.62606
1,0.39488,41.0745,2,0.29907,0.0528,0.91263
1,0.39488,41.0745,3,0.3876,-0.00149,0.81701
1,0.39488,41.0745,4,0.36135,-0.0426,0.70424
1,0.39488,41.0745,5,0.33528,-0.08345,0.5782
1,0.39488,41.0745,6,0.30939,-0.12401,0.43904
1,0.39488,41.0745,7,0.2837,-0.16426,0.28691
1,0.39488,41.0745,8,0.25822,-0.20418,0.12201
1,0.39488,41.0745,9,0.2187,-0.22275,0.10513
1,0.39488,41.0745,10,0.1777,-0.23856,0.09999
1,0.39488,41.0745,11,0.13721,-0.25418,0.09998
1,0.39488,41.0745,12,0.09707,-0.26966,0.09999
1,0.39488,41.0745,13,0.05728,-0.285,0.09998
1,0.39488,41.0745,14,0.01783,-0.30022,0.09999
1,0.39488,41.0745,15,-0.02128,-0.3153,0.09998
1,0.39488,41.0745,16,-0.06007,-0.33026,0.09998
1,0.39488,41.0745,17,-0.09854,-0.3451,0.09998
1,0.39488,41.0745,18,-0.13668,-0.35981,0.09998
1,0.39488,41.0745,19,-0.17452,-0.3744,0.09998
1,0.39488,41.0745,20,-0.21205,-0.38888,0.09998
1,0.39488,41.0745,21,-0.24742,-0.39001,0.09998
1,0.39488,41.0745,22,-0.28241,-0.39001,0.09998
1,0.39488,41.0745,23,-0.31713,-0.39,0.09998
1,0.39488,41.0745,24,-0.35159,-0.39,0.09998
1,0.39488,41.0745,25,-0.38578,-0.39,0.09998
1,0.39488,41.0745,26,-0.38716,-0.38487,0.10008
1,0.39488,41.0745,27,-0.38759,-0.38008,0.09998
1,0.39488,41.0745,28,-0.39,-0.37592,0.09998
1,0.39488,41.0745,29,-0.39001,-0.37121,0.09998
1,0.39488,41.0745,30,-0.39,-0.3665,0.09998
2,0.35316,39.82111,1,0.1327,0.13233,0.62606
2,0.35316,39.82111,2,0.29907,0.0528,0.91338
2,0.35316,39.82111,3,0.38816,-0.00149,0.82405
2,0.35316,39.82111,4,0.36442,-0.04262,0.71602
2,0.35316,39.82111,5,0.34083,-0.08348,0.59467
2,0.35316,39.82111,6,0.3174,-0.12407,0.46014
2,0.35316,39.82111,7,0.29414,-0.16435,0.31259
2,0.35316,39.82111,8,0.27107,-0.20432,0.15219
2,0.35316,39.82111,9,0.23779,-0.22819,0.11545
2,0.35316,39.82111,10,0.19946,-0.24407,0.13298
2,0.35316,39.82111,11,0.16124,-0.25991,0.13641
2,0.35316,39.82111,12,0.12315,-0.27569,0.12579
2,0.35316,39.82111,13,0.08519,-0.29143,0.10116
2,0.35316,39.82111,14,0.04832,-0.30671,0.09998
2,0.35316,39.82111,15,0.01175,-0.32186,0.09998
2,0.35316,39.82111,16,-0.02451,-0.33689,0.09998
2,0.35316,39.82111,17,-0.06049,-0.35181,0.09998
2,0.35316,39.82111,18,-0.09619,-0.3666,0.09999
2,0.35316,39.82111,19,-0.1316,-0.38127,0.09999
2,0.35316,39.82111,20,-0.16602,-0.39001,0.09998
2,0.35316,39.82111,21,-0.19927,-0.39001,0.09998
2,0.35316,39.82111,22,-0.23227,-0.39001,0.09998
2,0.35316,39.82111,23,-0.26502,-0.39,0.09998
2,0.35316,39.82111,24,-0.29752,-0.39,0.09998
2,0.35316,39.82111,25,-0.32979,-0.39,0.09998
2,0.35316,39.82111,26,-0.36182,-0.39,0.09998
2,0.35316,39.82111,27,-0.38951,-0.38936,0.10034
2,0.35316,39.82111,28,-0.39001,-0.38467,0.09998
2,0.35316,39.82111,29,-0.39001,-0.38029,0.09998
2,0.35316,39.82111,30,-0.39001,-0.376,0.09998
3,0.35922,39.89157,1,0.1327,0.13233,0.62606
3,0.35922,39.89157,2,0.29907,0.0528,0.91327
3,0.35922,39.89157,3,0.38808,-0.00149,0.82302
3,0.35922,39.89157,4,0.36397,-0.04262,0.71431
3,0.35922,39.89157,5,0.34002,-0.08348,0.59228
3,0.35922,39.89157,6,0.31623,-0.12406,0.45707
3,0.35922,39.89157,7,0.29262,-0.16434,0.30886
3,0.35922,39.89157,8,0.2692,-0.2043,0.1478
3,0.35922,39.89157,9,0.23555,-0.22817,0.11347
3,0.35922,39.89157,10,0.19684,-0.24406,0.13494
3,0.35922,39.89157,11,0.15826,-0.2599,0.14229
3,0.35922,39.89157,12,0.1198,-0.27569,0.13558
3,0.35922,39.89157,13,0.08146,-0.29143,0.11485
3,0.35922,39.89157,14,0.04382,-0.30689,0.09999
3,0.35922,39.89157,15,0.00689,-0.32205,0.09998
3,0.35922,39.89157,16,-0.02972,-0.33708,0.09998
3,0.35922,39.89157,17,-0.06605,-0.352,0.09998
3,0.35922,39.89157,18,-0.10209,-0.36679,0.09998
3,0.35922,39.89157,19,-0.13784,-0.38147,0.09998
3,0.35922,39.89157,20,-0.17254,-0.39001,0.09998
3,0.35922,39.89157,21,-0.20604,-0.39001,0.09998
3,0.35922,39.89157,22,-0.23928,-0.39001,0.09998
3,0.35922,39.89157,23,-0.27227,-0.39,0.09998
3,0.35922,39.89157,24,-0.30502,-0.39,0.09998
3,0.35922,39.89157,25,-0.33752,-0.39,0.09998
3,0.35922,39.89157,26,-0.36979,-0.39,0.09998
3,0.35922,39.89157,27,-0.39001,-0.38816,0.10056
3,0.35922,39.89157,28,-0.39001,-0.38349,0.09998
3,0.35922,39.89157,29,-0.39001,-0.37915,0.09998
3,0.35922,39.89157,30,-0.39001,-0.37486,0.09998
4,0.34751,39.77337,1,0.1327,0.13233,0.62606
4,0.34751,39.77337,2,0.29907,0.0528,0.91348
4,0.34751,39.77337,3,0.38824,-0.00149,0.825
4,0.34751,39.77337,4,0.36483,-0.04262,0.71762
4,0.34751,39.77337,5,0.34158,-0.08349,0.5969
4,0.34751,39.77337,6,0.31848,-0.12407,0.463
4,0.34751,39.77337,7,0.29555,-0.16436,0.31607
